videoid,contentUrl,duration,page_dir,name
33907507,https://ak.picdn.net/shutterstock/videos/33907507/preview/stock-footage-fun-superhero-coding-d-animation.mp4,PT00H00M16S,070101_070150,Fun superhero coding - 3d animation
25841198,https://ak.picdn.net/shutterstock/videos/25841198/preview/stock-footage-jellyfish-in-the-aquarium.mp4,PT00H00M11S,046501_046550,Jellyfish in the aquarium
1044314989,https://ak.picdn.net/shutterstock/videos/1044314989/preview/stock-footage-a-man-in-a-warehouse-drags-a-cart-man-in-uniform-and-helmet-walks-in-the-warehouse.mp4,PT00H00M08S,141951_142000,"A man in a warehouse drags a cart, man in uniform and helmet walks in the warehouse."
30156535,https://ak.picdn.net/shutterstock/videos/30156535/preview/stock-footage-puppy-love-dogs-kiss-under-fence.mp4,PT00H00M09S,042251_042300,Puppy love - dogs kiss under fence
6943339,https://ak.picdn.net/shutterstock/videos/6943339/preview/stock-footage-st-pauls-cathedral-time-lapse-rolling-clouds-clouds-making-shadow-in-the-building.mp4,PT00H00M05S,050301_050350,St pauls cathedral time lapse rolling clouds. clouds making shadow in the building.
5636444,https://ak.picdn.net/shutterstock/videos/5636444/preview/stock-footage-forbidden-city-china-s-royal-architecture-gh.mp4,PT00H00M12S,046151_046200,"Forbidden city,china's royal architecture. gh2_05645"
473977,https://ak.picdn.net/shutterstock/videos/473977/preview/stock-footage-flags-italy.mp4,PT00H00M05S,116851_116900,Flags. italy
356389,https://ak.picdn.net/shutterstock/videos/356389/preview/stock-footage-jellybeans-poured-into-bowl-hd-i.mp4,PT00H00M15S,072601_072650,Jellybeans poured into bowl - hd 1080i
1046079046,https://ak.picdn.net/shutterstock/videos/1046079046/preview/stock-footage-male-engineers-in-uniform-work-with-laptop-on-a-site.mp4,PT00H00M15S,118351_118400,Male engineers in uniform work with laptop on a site.
14119040,https://ak.picdn.net/shutterstock/videos/14119040/preview/stock-footage-siberian-husky-dogs-playing-and-running-in-snow-forest-slow-motion.mp4,PT00H00M10S,135601_135650,"Siberian husky dogs playing and running in snow forest, slow motion"
1020198655,https://ak.picdn.net/shutterstock/videos/1020198655/preview/stock-footage-marine-rocks-in-the-shore-with-little-clams-and-mollusks.mp4,PT00H00M33S,123801_123850,Marine rocks in the shore with little clams and mollusks
29419750,https://ak.picdn.net/shutterstock/videos/29419750/preview/stock-footage-feral-pigeon-walking-on-a-gravel-like-a-boss.mp4,PT00H00M11S,075501_075550,Feral pigeon walking on a gravel like a boss
1882750,https://ak.picdn.net/shutterstock/videos/1882750/preview/stock-footage-water-skier-as-boat-turns.mp4,PT00H00M14S,057251_057300,Water skier as boat turns
1026115697,https://ak.picdn.net/shutterstock/videos/1026115697/preview/stock-footage-beautiful-young-successful-business-woman-working-on-laptop-in-cafe-pov-k-slow-motion.mp4,PT00H00M14S,031151_031200,"Beautiful young successful business woman working on laptop in cafe, pov, 4k slow motion"
29379454,https://ak.picdn.net/shutterstock/videos/29379454/preview/stock-footage--k-resolution-pink-lotus-flower-in-water-pond-garden-decorative.mp4,PT00H00M21S,047651_047700,4k resolution : pink lotus flower in water pond garden decorative
1034171069,https://ak.picdn.net/shutterstock/videos/1034171069/preview/stock-footage-happy-senior-bearded-man-presenting-something.mp4,PT00H00M34S,092151_092200,Happy senior bearded man presenting something
1041710785,https://ak.picdn.net/shutterstock/videos/1041710785/preview/stock-footage-old-windmill-spinning-in-the-wind-blades-passing-by-close-slow-motion-from-fps.mp4,PT00H00M11S,081051_081100,"Old windmill spinning in the wind, blades passing by close, slow motion from 60 fps"
10678184,https://ak.picdn.net/shutterstock/videos/10678184/preview/stock-footage-aerial-drone-footage-of-waves-rushing-rocks.mp4,PT00H00M10S,091851_091900,Aerial drone footage of waves rushing rocks
29664985,https://ak.picdn.net/shutterstock/videos/29664985/preview/stock-footage-dusk-flying-past-iconic-rooftop-water-tank-on-brooklyn-roof-and-tilting-down-on-manhattan-skyline.mp4,PT00H00M25S,136851_136900,Dusk flying past iconic rooftop water tank on brooklyn roof and tilting down on manhattan skyline
1047121150,https://ak.picdn.net/shutterstock/videos/1047121150/preview/stock-footage-fukuoka-city-fukuoka-prefecture-japan-february-city-view-of-bay-area-in-local-city.mp4,PT00H00M28S,089201_089250,Fukuoka city fukuoka prefecture japan - february 13 2020: city view of bay area in local city. without sounds
20281102,https://ak.picdn.net/shutterstock/videos/20281102/preview/stock-footage-washington-dc-lady-leisuring-by-the-river-flow-through-rocky-terrain.mp4,PT00H00M10S,133851_133900,"Washington, dc 1946: lady leisuring by the river flow through rocky terrain"
16979734,https://ak.picdn.net/shutterstock/videos/16979734/preview/stock-footage-hiker-with-walking-sticks-on-the-rural-road-in-summer.mp4,PT00H00M24S,124551_124600,Hiker with walking sticks on the rural road in summer
1009813625,https://ak.picdn.net/shutterstock/videos/1009813625/preview/stock-footage-extremely-shocked-surprised-young-woman-portrait-green-screen-hromakey-background-for-keying.mp4,PT00H00M13S,030151_030200,Extremely shocked surprised young woman portrait. green screen hromakey background for keying.
4001917,https://ak.picdn.net/shutterstock/videos/4001917/preview/stock-footage-scientist-looking-with-a-light.mp4,PT00H00M06S,191101_191150,Scientist looking with a light
10950761,https://ak.picdn.net/shutterstock/videos/10950761/preview/stock-footage-sunset-in-honolulu.mp4,PT00H00M13S,027551_027600,Sunset in honolulu 
22458193,https://ak.picdn.net/shutterstock/videos/22458193/preview/stock-footage-aerial-footage-of-a-hidden-paradise-beach-in-nusa-penida-island-close-to-bali-indonesia.mp4,PT00H00M13S,015451_015500,"Aerial footage of a hidden paradise beach in nusa penida island close to bali, indonesia."
4828112,https://ak.picdn.net/shutterstock/videos/4828112/preview/stock-footage-large-flows-of-water-in-the-river-rage.mp4,PT00H00M11S,126651_126700,"Large flows of water in the river rage
"
1009128902,https://ak.picdn.net/shutterstock/videos/1009128902/preview/stock-footage-rice-swaying-in-the-wind-slow-mo.mp4,PT00H00M20S,027601_027650,Rice swaying in the wind (slow-mo)
20556556,https://ak.picdn.net/shutterstock/videos/20556556/preview/stock-footage-laptop-in-hologram-wireframe-style-nice-d-rendering.mp4,PT00H00M14S,025151_025200,"Laptop in hologram wireframe style. nice 3d rendering
"
1032809081,https://ak.picdn.net/shutterstock/videos/1032809081/preview/stock-footage-slow-motion-beautiful-teenage-girl-in-dress-walking-through-summer-grass-meadow-butterflies-k.mp4,PT00H00M44S,051351_051400,"Slow motion, beautiful teenage girl in dress walking through summer grass meadow butterflies 2k aerial"
1028126567,https://ak.picdn.net/shutterstock/videos/1028126567/preview/stock-footage-the-spring-blooming-flowers-of-the-spring.mp4,PT00H00M48S,090501_090550,The spring-blooming flowers of the spring
1008507244,https://ak.picdn.net/shutterstock/videos/1008507244/preview/stock-footage-a-boy-teenager-with-beautiful-blue-eyes-reads-a-book-in-the-dark-with-a-flashlight-under-the.mp4,PT00H00M08S,015751_015800,"A boy teenager with beautiful blue eyes, reads a book in the dark with a flashlight under the blanket. face close up view"
1013369738,https://ak.picdn.net/shutterstock/videos/1013369738/preview/stock-footage-a-video-of-a-spinning-spice-rack.mp4,PT00H00M21S,057001_057050,A video of a spinning spice rack
1058071306,https://ak.picdn.net/shutterstock/videos/1058071306/preview/stock-footage-relaxed-young-woman-using-smart-phone-surfing-social-media-checking-news-playing-mobile-games-or.mp4,PT00H00M44S,179201_179250,"Relaxed young woman using smart phone surfing social media, checking news, playing mobile games or texting messages sitting on sofa. millennial lady spending time at home with cell gadget technology"
1055879957,https://ak.picdn.net/shutterstock/videos/1055879957/preview/stock-footage-selva-val-gardena-italy-june-aerial-of-cable-lift-in-the-dolomites-k.mp4,PT00H00M08S,138501_138550,"Selva val gardena, italy - june 1.2020: aerial of cable lift in the dolomites 4k"
5068931,https://ak.picdn.net/shutterstock/videos/5068931/preview/stock-footage-quito-ecuador-circa-ecuador-quito-buses.mp4,PT00H00M11S,014351_014400,"Quito, ecuador - circa 2013: ecuador quito buses"
1041168154,https://ak.picdn.net/shutterstock/videos/1041168154/preview/stock-footage-snowfall-in-a-christmas-park-in-winter-snow-is-falling-in-the-forest-snowdrifts-on-a-country-road.mp4,PT00H00M16S,179851_179900,Snowfall in a christmas park in winter. snow is falling in the forest. snowdrifts on a country road.
1015697308,https://ak.picdn.net/shutterstock/videos/1015697308/preview/stock-footage-young-woman-holding-mobile-phone-while-rest-on-river-shore.mp4,PT00H00M12S,022551_022600,Young woman holding mobile phone while rest on river shore
1012353371,https://ak.picdn.net/shutterstock/videos/1012353371/preview/stock-footage-nature-pov-drive-beautiful-remote-countryside-upland-landscape-golden-grassland-and-shining-sun.mp4,PT00H00M28S,122851_122900,"Nature pov drive, beautiful remote countryside upland landscape, golden grassland and shining sun blue sky, rough asphalt old road car travel point of view "
1027432301,https://ak.picdn.net/shutterstock/videos/1027432301/preview/stock-footage-timelapse-of-kuala-lumpur-city-skyline-cityscape-starting-at-the-cloudy-sunrise-in-malaysia.mp4,PT00H00M10S,031701_031750,Timelapse of kuala lumpur city skyline cityscape starting at the cloudy sunrise in malaysia.
17479168,https://ak.picdn.net/shutterstock/videos/17479168/preview/stock-footage-beautiful-woman-in-solarium-attractive-young-woman-standing-in-tanning-booth-and-smiling-pretty.mp4,PT00H00M07S,035901_035950,"Beautiful woman in solarium. attractive young woman standing in tanning booth and smiling.pretty woman standing in tanning booth.spa treatments, beauty center."
1010872679,https://ak.picdn.net/shutterstock/videos/1010872679/preview/stock-footage-woman-preparing-home-made-pizza-by-hand-close-up-view.mp4,PT00H00M32S,077901_077950,"Woman preparing home made pizza by hand, close up view"
1039790084,https://ak.picdn.net/shutterstock/videos/1039790084/preview/stock-footage-bistrita-romania-mountain-bike-tour-at-colibita-lake-in-romania.mp4,PT00H00M05S,071901_071950,Bistrita / romania - 06 20 2019: mountain bike tour at colibita lake in romania
1011178103,https://ak.picdn.net/shutterstock/videos/1011178103/preview/stock-footage-young-handsome-overweight-asian-man-against-green-background.mp4,PT00H00M23S,177801_177850,Young handsome overweight asian man against green background
2600525,https://ak.picdn.net/shutterstock/videos/2600525/preview/stock-footage-three-generations-african-american-family-using-wireless-tablet-home.mp4,PT00H00M16S,068601_068650,Three generations african american family using wireless tablet home
28808446,https://ak.picdn.net/shutterstock/videos/28808446/preview/stock-footage-carum-carvi-on-the-wind-hd-video-footage.mp4,PT00H00M26S,191251_191300,Carum carvi on the wind. hd video footage
1031845649,https://ak.picdn.net/shutterstock/videos/1031845649/preview/stock-footage-footage-of-dining-table-decoration-with-classic-lantern-of-candles-and-flora-during-wedding-event.mp4,PT00H00M07S,196351_196400,Footage of dining table decoration with classic lantern of candles and flora during wedding event in a hall
10888583,https://ak.picdn.net/shutterstock/videos/10888583/preview/stock-footage-toronto-ontario-canada-february-workers-remove-ice-from-power-lines-after-ice-storm.mp4,PT00H00M10S,034101_034150,"Toronto, ontario, canada february 2015: workers remove ice from power lines after ice storm

"
16650040,https://ak.picdn.net/shutterstock/videos/16650040/preview/stock-footage-butterfly-pollinating-flower-in-meadow.mp4,PT00H00M10S,069151_069200,Butterfly pollinating flower in meadow 
1009363301,https://ak.picdn.net/shutterstock/videos/1009363301/preview/stock-footage-group-of-teenage-students-having-discussion-with-tutor.mp4,PT00H00M09S,196451_196500,Group of teenage students having discussion with tutor
1028901884,https://ak.picdn.net/shutterstock/videos/1028901884/preview/stock-footage-painting-the-cargo-hold-of-the-bulk-carrier-ship-seaman-work-time-lapse-atlantic-ocean.mp4,PT00H01M20S,182201_182250,Painting the cargo hold of the bulk carrier ship seaman work time lapse 2016 atlantic ocean
1061217232,https://ak.picdn.net/shutterstock/videos/1061217232/preview/stock-footage-two-models-in-the-middle-of-nature-smiling-and-enjoying-the-moment.mp4,PT00H00M12S,121901_121950,"Two models in the middle of nature, smiling and enjoying the moment"
1981714,https://ak.picdn.net/shutterstock/videos/1981714/preview/stock-footage-computer-mouse-during-work.mp4,PT00H00M09S,181551_181600,Computer mouse during work 
1008911177,https://ak.picdn.net/shutterstock/videos/1008911177/preview/stock-footage-view-footage-of-packing-machine-process-and-people-working-in-factory.mp4,PT00H00M21S,087851_087900,View footage of packing machine process  and people working in factory
1037766623,https://ak.picdn.net/shutterstock/videos/1037766623/preview/stock-footage-zoom-out-springer-watering-grass-and-plant-in-the-garden-water-sprinkler-system-working-natural.mp4,PT00H00M20S,062301_062350,"Zoom out springer watering grass and plant in the garden, water sprinkler system working, natural background"
1017406762,https://ak.picdn.net/shutterstock/videos/1017406762/preview/stock-footage-chestnuts-roasted-on-open-fire-seasonal-delicacy-harvest-hd-holiday-favorite-food-close.mp4,PT00H00M11S,056701_056750,"Chestnuts roasted on open fire, seasonal delicacy, harvest, 1920 hd, holiday favorite food, close up, roasting in iron pan, home cooking the traditional way"
10921691,https://ak.picdn.net/shutterstock/videos/10921691/preview/stock-footage-hai-duong-vietnam-june-a-cow-is-grazing-on-a-pasture-grass-on-june-in-hai-duong.mp4,PT00H00M10S,141351_141400,"Hai duong, vietnam, june, 12; a cow is grazing on a pasture grass on june 12, 2015 in hai duong, vietnam "
6082109,https://ak.picdn.net/shutterstock/videos/6082109/preview/stock-footage-boy-with-gun-boy-playing-weapon-little-warrior-little-boy-with-a-gun-in-his-hand-juvenile.mp4,PT00H00M10S,018701_018750,Boy with gun.boy playing weapon.little warrior. little boy with a gun in his hand. juvenile delinquency.
21533455,https://ak.picdn.net/shutterstock/videos/21533455/preview/stock-footage-young-african-american-girl-lifestyle-fitness-relax-pose-swimwear-summer-vacation-ocean-beach-red.mp4,PT00H00M13S,190301_190350,Young african american girl lifestyle fitness relax pose swimwear summer vacation ocean beach red ball sunrise
7052302,https://ak.picdn.net/shutterstock/videos/7052302/preview/stock-footage-tokyo-cityscape-from-daiba-park-tokyo-japan.mp4,PT00H00M11S,010651_010700,"Tokyo cityscape from daiba park, tokyo, japan"
31357525,https://ak.picdn.net/shutterstock/videos/31357525/preview/stock-footage-side-view-of-young-controlling-quadcopter-in-air-using-remote-controller-on-background-of-river.mp4,PT00H00M16S,114651_114700,Side view of young controlling quadcopter in air using remote controller on background of river.
24963620,https://ak.picdn.net/shutterstock/videos/24963620/preview/stock-footage-twerk-dance-performed-by-sexual-girl-with-long-hair-silhouette.mp4,PT00H00M29S,028101_028150,"Twerk dance performed by sexual girl with long hair, silhouette"
26035556,https://ak.picdn.net/shutterstock/videos/26035556/preview/stock-footage-kep-cambodia-th-march-local-people-on-the-crab-market-in-the-kep-cambodia-asia.mp4,PT00H00M26S,093001_093050,"Kep, cambodia - 11th march, 2017: local people on the crab market in the kep , cambodia, asia."
1060915900,https://ak.picdn.net/shutterstock/videos/1060915900/preview/stock-footage-wild-goats-spanish-ibex-on-mountains-road-in-the-maritime-cliffs-of-maro-cerro-gordo-natural-area.mp4,PT00H00M11S,173951_174000,"Wild goats, spanish ibex on mountains road in the maritime cliffs of maro-cerro gordo natural area, nerja spain"
1025375273,https://ak.picdn.net/shutterstock/videos/1025375273/preview/stock-footage-cheerful-caucasian-businessman-in-the-suit-tie-and-glasses-having-a-videochat-on-the-tablet-device.mp4,PT00H00M15S,126701_126750,"Cheerful caucasian businessman in the suit, tie and glasses having a videochat on the tablet device and waving his hand. white back screen."
6081704,https://ak.picdn.net/shutterstock/videos/6081704/preview/stock-footage-background-cg-animation-of-steel-pipes-bunches-tubes-building-construction.mp4,PT00H00M16S,059101_059150,Background cg animation of steel pipes bunches. tubes building construction
1823732,https://ak.picdn.net/shutterstock/videos/1823732/preview/stock-footage-arabian-man-pacing-in-cave.mp4,PT00H00M05S,020701_020750,Arabian man pacing in cave
1022903455,https://ak.picdn.net/shutterstock/videos/1022903455/preview/stock-footage-aroma-sticks-smoke-close-up-on-black-background.mp4,PT00H00M12S,068601_068650,Aroma sticks smoke close up on black background
465961,https://ak.picdn.net/shutterstock/videos/465961/preview/stock-footage-noise-backgrounds.mp4,PT00H00M10S,040101_040150,Noise backgrounds.
1025194766,https://ak.picdn.net/shutterstock/videos/1025194766/preview/stock-footage-the-footage-with-crossed-flags-of-canada-and-uk-in-front-of-a-green-screen-chroma-key.mp4,PT00H00M09S,138751_138800,The footage with crossed flags of canada and uk in front of a green screen. chroma key
1063218610,https://ak.picdn.net/shutterstock/videos/1063218610/preview/stock-footage-jack-plug-with-flag-of-latvia-conceptual-d-animation.mp4,PT00H00M05S,014251_014300,Jack plug with flag of latvia. conceptual 3d animation
1022381602,https://ak.picdn.net/shutterstock/videos/1022381602/preview/stock-footage-thoughtful-tattooed-young-man-standing-near-window-with-smartphone-stylish-bearded-guy-looking-atv.mp4,PT00H00M11S,039301_039350,Thoughtful tattooed young man standing near window with smartphone. stylish bearded guy looking atv wondow and thinking. technology concept
1034951903,https://ak.picdn.net/shutterstock/videos/1034951903/preview/stock-footage-purple-eggplant-flower-plant-in-nature-garden.mp4,PT00H00M20S,033551_033600,Purple eggplant flower plant  in nature garden
1037716709,https://ak.picdn.net/shutterstock/videos/1037716709/preview/stock-footage-construction-engineer-is-giving-instructions-to-his-colleague.mp4,PT00H00M15S,101301_101350,Construction engineer is giving instructions to his colleague
1015156528,https://ak.picdn.net/shutterstock/videos/1015156528/preview/stock-footage-hands-of-the-beekeeper-keep-a-frame-from-the-hive.mp4,PT00H00M24S,067401_067450,Hands of the beekeeper keep a frame from the hive.
6960856,https://ak.picdn.net/shutterstock/videos/6960856/preview/stock-footage-timelapse-of-a-pink-flowers-blooming.mp4,PT00H00M13S,067301_067350,Timelapse of a pink flowers blooming
15437272,https://ak.picdn.net/shutterstock/videos/15437272/preview/stock-footage-aerial-view-of-old-tounj-bridge-croatia.mp4,PT00H00M08S,073751_073800,"Aerial view of old tounj bridge, croatia"
2326856,https://ak.picdn.net/shutterstock/videos/2326856/preview/stock-footage-egrets-in-a-pine-tree.mp4,PT00H00M07S,087201_087250,Egrets in a pine tree 
1049377999,https://ak.picdn.net/shutterstock/videos/1049377999/preview/stock-footage-free-speech-concept-portrait-of-indian-man-with-taped-mouth-indoor-in-office-with-cityscape-view.mp4,PT00H00M09S,036151_036200,Free speech concept. portrait of indian man with taped mouth indoor in office with cityscape view.
1051719124,https://ak.picdn.net/shutterstock/videos/1051719124/preview/stock-footage-two-doctors-giving-high-five-after-a-successful-talk-on-a-green-screen-chroma-key.mp4,PT00H00M14S,048201_048250,"Two doctors giving high five after a successful talk on a green screen, chroma key."
25967006,https://ak.picdn.net/shutterstock/videos/25967006/preview/stock-footage-bicep-curls-exercise-fitness-man-exercising-biceps-with-dumbbells-on-beach-two-arm-biceps-curls.mp4,PT00H00M29S,116401_116450,Bicep curls exercise - fitness man exercising biceps with dumbbells on beach. two-arm biceps curls workout by fit sport fitness model. slow motion.
17741374,https://ak.picdn.net/shutterstock/videos/17741374/preview/stock-footage-pyro-sparklers-ice-fire-celebration-fireworks-red.mp4,PT00H00M59S,191351_191400,Pyro sparklers ice fire celebration fireworks red
24584852,https://ak.picdn.net/shutterstock/videos/24584852/preview/stock-footage-valley-in-peru-near-chachapoyas-peru-south-america-k-video.mp4,PT00H00M17S,072651_072700,"Valley in peru near chachapoyas. peru, south america. 4k video"
1018625917,https://ak.picdn.net/shutterstock/videos/1018625917/preview/stock-footage-fishermen-boats-under-snow-with-norwegian-fjords-around.mp4,PT00H00M13S,005501_005550,Fishermen boats under snow with norwegian fjords around
1054983707,https://ak.picdn.net/shutterstock/videos/1054983707/preview/stock-footage-female-hand-takes-ripe-juicy-red-strawberries-with-green-leaves-in-a-bamboo-eco-plate.mp4,PT00H00M10S,111401_111450,Female hand takes ripe juicy red strawberries with green leaves in a bamboo eco plate.
1024300532,https://ak.picdn.net/shutterstock/videos/1024300532/preview/stock-footage-miami-fl-usa-february-red-carpet-event-miami-boat-show-aerial-drone-video-k.mp4,PT00H00M28S,021601_021650,"Miami, fl, usa - february 15, 2019: red carpet event miami boat show aerial drone video 4k"
1044606442,https://ak.picdn.net/shutterstock/videos/1044606442/preview/stock-footage-slim-naked-woman-is-gently-touching-her-decollate-with-a-bar-of-soap-skincare-concept.mp4,PT00H00M18S,102101_102150,Slim naked woman is gently touching her decollate with a bar of soap. skincare concept
1011150278,https://ak.picdn.net/shutterstock/videos/1011150278/preview/stock-footage-vegetables-on-the-grill-over-low-heat-for-preparing.mp4,PT00H00M13S,125251_125300,Vegetables on the grill over low heat for preparing
13917284,https://ak.picdn.net/shutterstock/videos/13917284/preview/stock-footage-different-fruits.mp4,PT00H00M06S,190301_190350,Different fruits.
27086047,https://ak.picdn.net/shutterstock/videos/27086047/preview/stock-footage-abstract-surreal-loop-motion-background-variegated-kaleidoscope.mp4,PT00H00M15S,062151_062200,"Abstract surreal loop motion background, variegated kaleidoscope"
22404310,https://ak.picdn.net/shutterstock/videos/22404310/preview/stock-footage-sharm-el-sheikh-egypt-december-people-in-life-jackets-and-mask-with-a-tube-are.mp4,PT00H00M09S,075301_075350,"Sharm el-sheikh, egypt - december 6, 2016: people in life jackets and mask with a tube are beginning dive into the water and do snorkelling."
1032541739,https://ak.picdn.net/shutterstock/videos/1032541739/preview/stock-footage-lovely-giant-panda-in-the-zoo-eating-bamboo.mp4,PT00H00M09S,067051_067100,Lovely giant panda in the zoo eating bamboo
33348817,https://ak.picdn.net/shutterstock/videos/33348817/preview/stock-footage-pouring-dough-into-baking-dish-to-cook-cheese-cake-using-steaming-double-boiling-selective-focus.mp4,PT00H00M17S,065801_065850,"Pouring dough into baking dish to cook cheese cake using steaming, double boiling. selective focus."
1013878733,https://ak.picdn.net/shutterstock/videos/1013878733/preview/stock-footage-lake-of-lotuses-top-view-lake-and-reeds.mp4,PT00H00M16S,011201_011250,"Lake of lotuses, top view, lake and reeds."
28994548,https://ak.picdn.net/shutterstock/videos/28994548/preview/stock-footage-aerial-drone-quad-copter-footage-of-tourist-traveler-woman-wearing-virtual-reality-headset-watching.mp4,PT00H00M08S,088101_088150,Aerial drone quad copter footage of tourist traveler woman wearing virtual reality headset watching 360 travel video imagination concept in tropical exotic holiday hotel resort island.  
1010105555,https://ak.picdn.net/shutterstock/videos/1010105555/preview/stock-footage-young-man-putting-on-headphones-and-listening-to-music-during-gym-training.mp4,PT00H00M07S,054001_054050,Young man putting on headphones and listening to music during gym training
1010732186,https://ak.picdn.net/shutterstock/videos/1010732186/preview/stock-footage-color-drop-underwater-creating-a-silk-drapery-ink-swirling-underwater.mp4,PT00H00M17S,040551_040600,Color drop underwater creating a silk drapery. ink swirling underwater
1037332541,https://ak.picdn.net/shutterstock/videos/1037332541/preview/stock-footage-beautiful-female-hands-on-a-perfect-musical-percussion-instrument-sound-meditation.mp4,PT00H00M13S,053601_053650,Beautiful female hands on a perfect musical percussion instrument. sound meditation
26263718,https://ak.picdn.net/shutterstock/videos/26263718/preview/stock-footage-exploding-powder.mp4,PT00H00M25S,084451_084500,Exploding powder
13449212,https://ak.picdn.net/shutterstock/videos/13449212/preview/stock-footage-aerial-view-of-a-oil-and-gas-equipment-towers-and-pipelines.mp4,PT00H00M15S,091601_091650,"Aerial view of a oil and gas equipment, towers and pipelines
"
1015594174,https://ak.picdn.net/shutterstock/videos/1015594174/preview/stock-footage-cute-asian-boy-are-happy-eating-a-hamburger-in-restaurant-video-k-slow-motion.mp4,PT00H00M20S,009001_009050,Cute asian boy are happy eating a hamburger in restaurant. video 4k slow motion
22982629,https://ak.picdn.net/shutterstock/videos/22982629/preview/stock-footage--k-close-up-on-hand-of-teen-girl-doing-pencil-drawing-in-school-art-class-dec-uk.mp4,PT00H00M18S,007101_007150,4k close up on hand of teen girl doing pencil drawing in school art class dec 2016-uk
1032967139,https://ak.picdn.net/shutterstock/videos/1032967139/preview/stock-footage-fascinating-scuba-diving-on-the-reefs-of-the-maldives.mp4,PT00H00M12S,131201_131250,Fascinating scuba diving on the reefs of the maldives. 
1051748248,https://ak.picdn.net/shutterstock/videos/1051748248/preview/stock-footage-editorial-animation-flying-banners-of-the-most-popular-social-media-in-the-world-on-a-black.mp4,PT00H00M20S,141351_141400,"Editorial animation: flying banners of the most popular social media in the world. on a black background. : bangkok / thailand - may 04, 2020."
1019158438,https://ak.picdn.net/shutterstock/videos/1019158438/preview/stock-footage-beautiful-aerial-view-of-bulog-dos-island-in-coron-philippines.mp4,PT00H00M47S,117601_117650,"Beautiful aerial view of bulog dos island in coron, philippines"
1016187889,https://ak.picdn.net/shutterstock/videos/1016187889/preview/stock-footage-timelapse-sunset-at-lake.mp4,PT00H00M12S,170701_170750,Timelapse sunset at lake
1047545935,https://ak.picdn.net/shutterstock/videos/1047545935/preview/stock-footage-upset-stressed-young-woman-feeling-pain-ache-touching-chest-having-heart-attack-sad-worried-girl.mp4,PT00H00M17S,034851_034900,"Upset stressed young woman feeling pain ache touching chest having heart attack, sad worried girl suffers from heartache at home, infarction or female heart disease and arrhythmia concept"
1033906346,https://ak.picdn.net/shutterstock/videos/1033906346/preview/stock-footage-silky-orange-poppy-flowers-on-the-marble-stone-windy-weather.mp4,PT00H00M11S,062801_062850,"Silky orange poppy flowers on the marble stone, windy weather"
5945561,https://ak.picdn.net/shutterstock/videos/5945561/preview/stock-footage-burning-flame-transition.mp4,PT00H00M08S,009151_009200,Burning flame transition.
18696233,https://ak.picdn.net/shutterstock/videos/18696233/preview/stock-footage-oleander-bush.mp4,PT00H00M11S,055501_055550,Oleander bush.
23262751,https://ak.picdn.net/shutterstock/videos/23262751/preview/stock-footage-christmas-tree-decoration-shallow-depth-of-field-view-from-below-close-up.mp4,PT00H00M52S,052601_052650,"Christmas tree decoration, shallow depth of field, view from below, close-up"
1024113671,https://ak.picdn.net/shutterstock/videos/1024113671/preview/stock-footage-rainfall-on-the-trees.mp4,PT00H00M11S,118151_118200,Rainfall on the trees
1018768945,https://ak.picdn.net/shutterstock/videos/1018768945/preview/stock-footage-sea-waves-hit-the-beach-on-a-sunny-day.mp4,PT00H00M18S,008701_008750,Sea waves hit the beach on a sunny day.
1014149414,https://ak.picdn.net/shutterstock/videos/1014149414/preview/stock-footage--timelapse-sunset-at-the-pier-songkhla-lake-songkhla-lake.mp4,PT00H00M14S,072601_072650,  timelapse sunset at the pier songkhla lake. songkhla lake.
6830587,https://ak.picdn.net/shutterstock/videos/6830587/preview/stock-footage-close-up-of-fireworks.mp4,PT00H00M15S,036101_036150,Close up of fireworks
1063318804,https://ak.picdn.net/shutterstock/videos/1063318804/preview/stock-footage-portrait-of-caucasian-young-happy-couple-sitting-in-hugs-at-table-outdoor-and-smiling-to-camera.mp4,PT00H00M12S,198401_198450,Portrait of caucasian young happy couple sitting in hugs at table outdoor and smiling to camera. beautiful woman and handsome man embracing at dinner picnic barbecue. weekend at back yard.
1012261199,https://ak.picdn.net/shutterstock/videos/1012261199/preview/stock-footage-blue-sky-in-sunny-horizone-white-fluffy-rotatin-clouds-puffy-cloudscape-nature-sun-light-with.mp4,PT00H00M07S,034401_034450,"Blue sky in sunny horizone, white fluffy rotatin clouds, puffy cloudscape, nature sun light with formatig cloud. day to night sequence with moving fast and sun rays glowing."
1045178794,https://ak.picdn.net/shutterstock/videos/1045178794/preview/stock-footage-family-concept-parents-are-encouraging-their-sons-to-learn-to-repair-computers-k-resolution.mp4,PT00H00M32S,128451_128500,Family concept. parents are encouraging their sons to learn to repair computers. 4k resolution.
34864120,https://ak.picdn.net/shutterstock/videos/34864120/preview/stock-footage-mrauk-u-rakhine-myanmar-dukkanthein-paya-temple-from-inside.mp4,PT00H00M10S,088851_088900,"Mrauk-u, rakhine/myanmar - 1/10/2018  : dukkanthein paya (temple) from inside. "
11687195,https://ak.picdn.net/shutterstock/videos/11687195/preview/stock-footage-drinking-coffee-tea-close-up-of-business-man-s-hand-using-green-screen-tablet-computer-pc-to-check.mp4,PT00H00M21S,056201_056250,"Drinking coffee tea close up of business man's hand using green screen tablet computer pc to check internet stock market exchange trading news in coffee shop cafe with a city night bokeh background
"
