videoid,contentUrl,duration,page_dir,name
1046612302,https://ak.picdn.net/shutterstock/videos/1046612302/preview/stock-footage-hainan-blue-flycatcher-grant-s-blue-flycatcher-male-bird-perched-on-a-branch-scientific-name.mp4,PT00H00M06S,066101_066150,"Hainan blue flycatcher, grant’s blue flycatcher( male) bird perched on a branch (scientific name : cyornis hainanus )"
1033887680,https://ak.picdn.net/shutterstock/videos/1033887680/preview/stock-footage-dunnville-ontario-canada-july-severe-thunderstorm-tornado-and-microburst-damage-after-wild.mp4,PT00H00M20S,086501_086550,"Dunnville, ontario, canada july 2019 severe thunderstorm tornado and microburst damage after wild summer weather"
1028480081,https://ak.picdn.net/shutterstock/videos/1028480081/preview/stock-footage--k-resolution-loop-particle-background-stock-video-black.mp4,PT00H00M29S,058551_058600,4k resolution loop particle background - stock video - black
1023532495,https://ak.picdn.net/shutterstock/videos/1023532495/preview/stock-footage-toddler-looking-out-car-window-baby-seated-in-car-backseat.mp4,PT00H00M11S,009151_009200,Toddler looking out car window. baby seated in car backseat
5833490,https://ak.picdn.net/shutterstock/videos/5833490/preview/stock-footage-waves-crashing-on-australian-sea-lions-on-rocks.mp4,PT00H00M44S,087001_087050,Waves crashing on australian sea lions on rocks
17378698,https://ak.picdn.net/shutterstock/videos/17378698/preview/stock-footage-vilnius-lithuania-may-young-guys-musician-group-playing-give-their-heart-to-people.mp4,PT00H00M17S,026451_026500,"Vilnius, lithuania - may 21, 2016: young guys musician group playing give their heart to people crowd. men playing guitar synthesizer and drum on may 21, 2016 in vilnius, lithuania."
28230958,https://ak.picdn.net/shutterstock/videos/28230958/preview/stock-footage-markham-ontario-canada-june-crowded-chinatown-chinese-and-asian-food-festival-market.mp4,PT00H00M17S,048551_048600,"Markham, ontario, canada june 2017 crowded chinatown chinese and asian food festival market
"
2724146,https://ak.picdn.net/shutterstock/videos/2724146/preview/stock-footage-underwater-shot-of-feet-walking-on-sandy-ocean-beach.mp4,PT00H00M20S,111901_111950,Underwater shot of feet walking on sandy ocean beach
1047164164,https://ak.picdn.net/shutterstock/videos/1047164164/preview/stock-footage-bergamo-italy-february-views-of-the-streets-of-the-old-town-many-people-and-tourists.mp4,PT00H00M05S,091701_091750,"Bergamo, italy. february 19, 2020. views of the streets of the old town. many people and tourists are walking around the streets"
31133599,https://ak.picdn.net/shutterstock/videos/31133599/preview/stock-footage-fantastic-patterns-of-colors-and-paints.mp4,PT00H00M29S,089901_089950,Fantastic patterns of colors and paints 
1027742222,https://ak.picdn.net/shutterstock/videos/1027742222/preview/stock-footage-traditional-spain-food-market-in-malaga-marinated-cucumber-and-olives.mp4,PT00H00M10S,108951_109000,"Traditional spain food market in malaga, marinated cucumber and olives"
1043888803,https://ak.picdn.net/shutterstock/videos/1043888803/preview/stock-footage-little-girl-child-eating-pasta-at-home-kitchen.mp4,PT00H00M15S,068851_068900,Little girl child eating pasta at home kitchen
1024576109,https://ak.picdn.net/shutterstock/videos/1024576109/preview/stock-footage-bald-cypress-film-by-drone.mp4,PT00H00M27S,147551_147600,Bald cypress film by drone
1041220108,https://ak.picdn.net/shutterstock/videos/1041220108/preview/stock-footage-traffic-jams-in-the-winter-rush-hour-in-the-big-city.mp4,PT00H00M08S,004951_005000,Traffic jams in the winter rush hour in the big city
23962846,https://ak.picdn.net/shutterstock/videos/23962846/preview/stock-footage-woman-running-outdoor-sport-in-the-modern-city.mp4,PT00H00M18S,017851_017900,"Woman running, outdoor sport in the modern city"
11450264,https://ak.picdn.net/shutterstock/videos/11450264/preview/stock-footage-happy-little-kid.mp4,PT00H00M05S,089951_090000,Happy little kid
1035988925,https://ak.picdn.net/shutterstock/videos/1035988925/preview/stock-footage-tbilisi-georgia-mountain-view-from-turtle-lake-using-k-aerial-drone-skyline-parallax-effect-as.mp4,PT00H00M17S,064701_064750,Tbilisi georgia mountain view from turtle lake using 4k aerial drone. skyline parallax effect as camera moves backwards
1030151357,https://ak.picdn.net/shutterstock/videos/1030151357/preview/stock-footage-the-camera-moves-along-the-rotating-gears-and-focuses-on-the-inscription-calculating-on-the-gear.mp4,PT00H00M13S,148701_148750,The camera moves along the rotating gears and focuses on the inscription calculating on the gear
1018416754,https://ak.picdn.net/shutterstock/videos/1018416754/preview/stock-footage-aerial-view-in-monells-beautiful-village-in-costa-brava-girona-spain-k-drone-video.mp4,PT00H00M10S,102201_102250,"Aerial view in monells, beautiful village in costa brava, girona, spain. 4k drone video"
1010146547,https://ak.picdn.net/shutterstock/videos/1010146547/preview/stock-footage-aerial-view-of-scenic-snow-covered-peaks-tordrillo-mountain-range-kenai-peninsula-wilderness.mp4,PT00H00M20S,098701_098750,Aerial view of scenic snow covered peaks tordrillo mountain range kenai peninsula wilderness southern alaska north pacific ocean usa
1064408584,https://ak.picdn.net/shutterstock/videos/1064408584/preview/stock-footage-a-country-girl-walks-with-a-horse-along-green-hills-a-young-equestrian-leads-a-horse-by-a-bridle.mp4,PT00H00M14S,147551_147600,A country girl walks with a horse along green hills. a young equestrian leads a horse by a bridle
1055383937,https://ak.picdn.net/shutterstock/videos/1055383937/preview/stock-footage-beautiful-luxury-grey-marble-with-swirls-and-streaks-marble-stone-texture-background-tracking.mp4,PT00H00M15S,130451_130500,Beautiful luxury grey marble with swirls and streaks. marble stone texture background. - tracking shot
1055083772,https://ak.picdn.net/shutterstock/videos/1055083772/preview/stock-footage-salad-with-arugula-cream-cheese-and-strawberries-salad-with-arugula-and-strawberries-rucola-and.mp4,PT00H00M21S,199801_199850,"Salad with arugula, cream cheese and strawberries. salad with arugula and strawberries. rucola and strawberries."
13289759,https://ak.picdn.net/shutterstock/videos/13289759/preview/stock-footage-waterfall.mp4,PT00H00M19S,127251_127300,Waterfall 3
1024775369,https://ak.picdn.net/shutterstock/videos/1024775369/preview/stock-footage-bride-put-on-wedding-shoes-on-high-heels.mp4,PT00H00M07S,061101_061150,Bride put on wedding shoes on high heels
1042827859,https://ak.picdn.net/shutterstock/videos/1042827859/preview/stock-footage-view-of-beach-sea-and-mountains-on-in-the-summer-aerial-view-drone-shooting.mp4,PT00H00M11S,045751_045800,View of beach sea  and mountains on in the summer. aerial view drone shooting
1048852735,https://ak.picdn.net/shutterstock/videos/1048852735/preview/stock-footage-close-up-of-unrecognizable-woman-wearing-apron-smoothing-clay-plate-using-special-tool-in-workshop.mp4,PT00H00M16S,130451_130500,Close up of unrecognizable woman wearing apron smoothing clay plate using special tool in workshop
1045988641,https://ak.picdn.net/shutterstock/videos/1045988641/preview/stock-footage-torrechiara-langhirano-parma-italy-aerial-view-of-torrechiara-castle.mp4,PT00H00M09S,055601_055650,"Torrechiara, langhirano, parma / italy - 10/18/2019: aerial view of torrechiara castle"
9770744,https://ak.picdn.net/shutterstock/videos/9770744/preview/stock-footage-five-sweaty-young-men-pull-ropes-in-abandoned-building-focus-on-middle-man.mp4,PT00H00M09S,014951_015000,Five sweaty young men pull ropes in abandoned building. focus on middle man
1935364,https://ak.picdn.net/shutterstock/videos/1935364/preview/stock-footage-shot-of-walking-people-on-a-big-street-in-london.mp4,PT00H00M27S,066101_066150,Shot of walking people on a big street in london
1061408659,https://ak.picdn.net/shutterstock/videos/1061408659/preview/stock-footage-senior-hiker-man-with-backpack-tying-his-shoe-laces-while-trekking-in-the-mountains-trekking.mp4,PT00H00M11S,047951_048000,"Senior hiker man with backpack tying his shoe laces while trekking in the mountains. trekking, hiking, nature, activity, exploration, adventure concept."
31667854,https://ak.picdn.net/shutterstock/videos/31667854/preview/stock-footage-name-gemini-appears-from-the-water-then-disappears-transparent-alpha-channel-d-rendering.mp4,PT00H00M15S,037401_037450,"Name gemini appears from the water, then disappears. transparent alpha channel. 3d rendering"
1012635548,https://ak.picdn.net/shutterstock/videos/1012635548/preview/stock-footage-caucasian-man-play-game-on-cellphone-at-outdoor.mp4,PT00H00M14S,060351_060400,Caucasian man play game on cellphone at outdoor
1016488690,https://ak.picdn.net/shutterstock/videos/1016488690/preview/stock-footage-static-camera-mountain-creek-in-the-middle-of-the-forest.mp4,PT00H00M11S,088551_088600,Static camera mountain creek in the middle of the forest
1029982262,https://ak.picdn.net/shutterstock/videos/1029982262/preview/stock-footage-a-view-of-the-danish-city-of-n-rresundby-with-cloudsing-over-it.mp4,PT00H00M31S,007651_007700,A view of the danish city of nørresundby with cloudsing over it
33044047,https://ak.picdn.net/shutterstock/videos/33044047/preview/stock-footage--phuket-big-buddha-at-sunset-time-from-big-buddha-viewpoint-can-see-around-phuket-island.mp4,PT00H00M49S,135751_135800," phuket big buddha at sunset time from big buddha viewpoint can see around phuket island
"
23170066,https://ak.picdn.net/shutterstock/videos/23170066/preview/stock-footage-slow-motion-medium-panning-shot-of-employees-loading-trays-onto-a-truck-santiago-chile-feb.mp4,PT00H00M06S,130651_130700,"Slow-motion medium panning shot of employees loading trays onto a truck. (santiago, chile - feb 2016)"
1044896317,https://ak.picdn.net/shutterstock/videos/1044896317/preview/stock-footage-atmospheric-mystical-floating-fog-realistic-cloud-of-smoke-rising-steam-vfx-element.mp4,PT00H00M15S,130051_130100,"Atmospheric mystical floating fog, realistic cloud of smoke, rising steam. vfx element."
1043920180,https://ak.picdn.net/shutterstock/videos/1043920180/preview/stock-footage-northern-mariana-islands-flag-on-flying-soccer-ball-on-transparent-alpha-channel.mp4,PT00H00M10S,138301_138350,"Northern mariana islands flag on flying soccer ball on transparent, alpha channel"
1020553384,https://ak.picdn.net/shutterstock/videos/1020553384/preview/stock-footage-abstract-black-grey-and-white-geometric-multicolor-triangles-pattern-with-seamless-texture-concept.mp4,PT00H00M10S,063151_063200,"Abstract black grey and white geometric multicolor triangles pattern with seamless, texture concept"
1029981227,https://ak.picdn.net/shutterstock/videos/1029981227/preview/stock-footage-man-in-suit-walking-and-using-digital-tablet-on-white-background.mp4,PT00H00M13S,176651_176700,Man in suit walking and using digital tablet on white background.
1026702638,https://ak.picdn.net/shutterstock/videos/1026702638/preview/stock-footage-tundra-swans-on-a-lake-in-northern-utah.mp4,PT00H00M54S,190051_190100,"Tundra swans on a lake in northern utah
"
1057116923,https://ak.picdn.net/shutterstock/videos/1057116923/preview/stock-footage-animation-of-the-ooops-text-written-over-cartoon-retro-speech-bubble-with-portrait-of-children-in.mp4,PT00H00M12S,053851_053900,Animation of the ooops! text written over cartoon retro speech bubble with portrait of children in costumes at garden party in the background. vintage superhero comic concept digital composite.
21685510,https://ak.picdn.net/shutterstock/videos/21685510/preview/stock-footage-i-need-a-job-sign-being-showed-to-the-camera-by-two-hands-black-background.mp4,PT00H00M13S,035801_035850,I need a job sign being showed to the camera by two hands. black background
31720135,https://ak.picdn.net/shutterstock/videos/31720135/preview/stock-footage-preko-croatia-the-ferry-comes-to-the-port-and-slowly-opens-loading-ramp-in-slow.mp4,PT00H00M29S,074101_074150,"Preko, croatia, 12.8.2017: the ferry comes to the port and slowly opens loading ramp. in slow-motion hd."
1045388929,https://ak.picdn.net/shutterstock/videos/1045388929/preview/stock-footage-mountains-in-sierra-nevada-drone-footage.mp4,PT00H00M15S,110001_110050,Mountains in sierra nevada - drone footage. (4)
1018645882,https://ak.picdn.net/shutterstock/videos/1018645882/preview/stock-footage-animated-sketch-vector-self-drawing-doodle-red-kickboxing-sparring-protective-helmet-drawn-in-black.mp4,PT00H00M07S,146951_147000,Animated sketch vector self drawing doodle red kickboxing sparring protective helmet drawn in black changes to color illustration
1009904945,https://ak.picdn.net/shutterstock/videos/1009904945/preview/stock-footage-stone-paved-humpback-bridge.mp4,PT00H00M18S,190851_190900,Stone paved humpback bridge
1062627697,https://ak.picdn.net/shutterstock/videos/1062627697/preview/stock-footage-afro-man-with-dreadlocks-training-martial-arts-in-a-city-park.mp4,PT00H00M11S,107551_107600,Afro man with dreadlocks training martial arts in a city park
12354512,https://ak.picdn.net/shutterstock/videos/12354512/preview/stock-footage-eye-macro-with-computer-code-overlay.mp4,PT00H00M04S,014201_014250,Eye macro with computer code overlay 
1062381070,https://ak.picdn.net/shutterstock/videos/1062381070/preview/stock-footage-fes-morocco-november-timelapse-footage-of-the-iconic-blue-gate-during-a-winter-day-with.mp4,PT00H00M19S,018051_018100,"Fes/morocco - november 5, 2020; timelapse footage of the iconic blue gate during a winter day with local people hanging around/socializing and a very cloudy sky."
1024151642,https://ak.picdn.net/shutterstock/videos/1024151642/preview/stock-footage-children-running-outside-racing-each-other.mp4,PT00H00M33S,081301_081350,Children running outside racing each other
1030742354,https://ak.picdn.net/shutterstock/videos/1030742354/preview/stock-footage-beautiful-lotus-flower-on-the-water-after-rain-in-garden.mp4,PT00H00M15S,113051_113100,Beautiful lotus flower on the water after rain in garden.
1050709939,https://ak.picdn.net/shutterstock/videos/1050709939/preview/stock-footage-asian-parents-is-teaching-daughter-to-wash-hands-with-alcohol-gel-sanitizer-gel-to-kill-or-prevent.mp4,PT00H00M16S,133951_134000,"Asian parents is teaching daughter to wash hands with alcohol gel, sanitizer gel to kill or prevent corona virus or covid-19 in the bedroom"
17889010,https://ak.picdn.net/shutterstock/videos/17889010/preview/stock-footage-a-morning-clip-from-the-white-sand-beaches-of-camotes-island-during-high-tide-volcanic-coastline.mp4,PT00H00M12S,032351_032400,"A morning clip from the white sand beaches of camotes island during high tide. volcanic coastline covered in bushes and palm trees can also be seen in the video.
"
25912148,https://ak.picdn.net/shutterstock/videos/25912148/preview/stock-footage-black-and-white-dog-walking-along-the-mekong-river-road.mp4,PT00H00M07S,149501_149550,Black and white dog walking along the mekong river road
1025099264,https://ak.picdn.net/shutterstock/videos/1025099264/preview/stock-footage-monday-march-venice-italy-carnival-masks-are-photographed-with-tourists-in-piazza-san.mp4,PT00H00M11S,022301_022350,"Monday 4 march 2019 - venice, italy - carnival masks are photographed with tourists in piazza san marco"
1008530323,https://ak.picdn.net/shutterstock/videos/1008530323/preview/stock-footage-happy-senior-woman-tourist-standing-with-arms-crossed-in-front-of-roman-ruins-smiling-mature.mp4,PT00H00M20S,110301_110350,Happy senior woman tourist standing with arms crossed in front of roman ruins. smiling mature caucasian female looking at camera while vacationing in italy. vacation in rome. 4k
1260532,https://ak.picdn.net/shutterstock/videos/1260532/preview/stock-footage-green-grass-moving-in-the-wind.mp4,PT00H00M10S,179401_179450,Green grass moving in the wind
1012327421,https://ak.picdn.net/shutterstock/videos/1012327421/preview/stock-footage-girl-listening-to-music-in-earphones-with-closed-eyes-on-sofa.mp4,PT00H00M21S,027801_027850,Girl listening to music in earphones with closed eyes on sofa
1023787564,https://ak.picdn.net/shutterstock/videos/1023787564/preview/stock-footage-california-usa-january-panning-shot-of-yosemite-national-park-valley-shot-with-the-red.mp4,PT00H00M20S,114851_114900,"California, usa - january 27,2019,panning shot of yosemite national park valley, shot with the red epic"
880195,https://ak.picdn.net/shutterstock/videos/880195/preview/stock-footage-a-black-and-yellow-garden-spider-argiope-aurantia-injecting-venom-into-an-insect-caught-in-its.mp4,PT00H00M18S,134101_134150,A black and yellow garden spider (argiope aurantia) injecting venom into an insect caught in its web.
1050560749,https://ak.picdn.net/shutterstock/videos/1050560749/preview/stock-footage-ecological-disaster-on-the-beaches-of-odessa-in-ukraine-tanker-crashed-on-the-shores-of-the-black.mp4,PT00H00M24S,102201_102250,Ecological disaster on the beaches of odessa in ukraine. tanker crashed on the shores of the black sea. the ship ran aground.  environmental pollution at sea. aerial view    
1026931199,https://ak.picdn.net/shutterstock/videos/1026931199/preview/stock-footage-montreal-canada-february-driving-away-from-city-center-on-highway-during-winter.mp4,PT00H00M34S,065251_065300,"Montreal, canada - february 2019: driving away from city center on highway 20 during winter"
17989579,https://ak.picdn.net/shutterstock/videos/17989579/preview/stock-footage-turtle-on-a-branch-in-a-pond-in-the-netherlands.mp4,PT00H00M14S,062301_062350,Turtle on a branch in a pond in the netherlands
27929713,https://ak.picdn.net/shutterstock/videos/27929713/preview/stock-footage-female-resting-with-dog-in-summer-adult-casual-woman-with-short-black-hair-running-in-french.mp4,PT00H00M08S,133501_133550,Female resting with dog in summer.adult casual woman with short black hair running in french bulldog at the field with green plant at the open air in sunshine day.
16160416,https://ak.picdn.net/shutterstock/videos/16160416/preview/stock-footage-iguacu-falls-foz-do-igua-x-du-iguacu-iguazu-national-park-brazil-south-america.mp4,PT00H00M24S,189901_189950,"Iguacu falls, foz do igua\x8du, iguacu (iguazu) national park, brazil, south america - 01/02/2016"
13808294,https://ak.picdn.net/shutterstock/videos/13808294/preview/stock-footage-beautiful-girl-on-the-swing-in-the-forest-reading-a-book-close-up.mp4,PT00H00M10S,017951_018000,"Beautiful girl on the swing in the forest reading a book, close-up"
25637567,https://ak.picdn.net/shutterstock/videos/25637567/preview/stock-footage-panoramic-view-at-the-only-bosnian-town-on-the-coast.mp4,PT00H00M13S,063151_063200,Panoramic view at the only bosnian town on the coast
1037970266,https://ak.picdn.net/shutterstock/videos/1037970266/preview/stock-footage-symbol-hand-point-down-burns-out-of-transparency-then-burns-again-alpha-channel-premultiplied.mp4,PT00H00M30S,028901_028950,"Symbol hand point down burns out of transparency, then burns again. alpha channel premultiplied - matted with color black"
1026169298,https://ak.picdn.net/shutterstock/videos/1026169298/preview/stock-footage-israel-netanya-march-torah-scroll-during-the-festive-prayer-in-the-synagogue.mp4,PT00H00M09S,199001_199050,"Israel - netanya, 21 march 2019: torah scroll during the festive prayer in the synagogue"
1043830264,https://ak.picdn.net/shutterstock/videos/1043830264/preview/stock-footage-flags-of-euro-on-soccer-ball-rotating-on-transparent-background-alpha-loop.mp4,PT00H00M10S,013601_013650,"Flags of euro on soccer ball rotating on transparent background, alpha loop"
3951041,https://ak.picdn.net/shutterstock/videos/3951041/preview/stock-footage-new-york-circa-new-york-pennsylvania-station-back-entrance-circa.mp4,PT00H00M11S,173751_173800,New york -circa 2013: new york pennsylvania station back entrance circa 2013
6378767,https://ak.picdn.net/shutterstock/videos/6378767/preview/stock-footage-close-up-chives-in-flower.mp4,PT00H00M16S,088501_088550,Close up chives in flower
1018748272,https://ak.picdn.net/shutterstock/videos/1018748272/preview/stock-footage-close-up-macro-blue-eyes-blinking-looking-curious-light-reflecting-on-iris.mp4,PT00H00M12S,073201_073250,Close up macro blue eyes blinking looking curious light reflecting on iris
1055839805,https://ak.picdn.net/shutterstock/videos/1055839805/preview/stock-footage-circa-s-a-couple-sings-about-subliminal-messaging-and-the-new-chevy-in-this-musical.mp4,PT00H01M48S,133451_133500,Circa 1950s - a couple sings about subliminal messaging and the new 1959 chevy in this musical commercial.
11655572,https://ak.picdn.net/shutterstock/videos/11655572/preview/stock-footage-hot-slab-are-moving-in-mill-production-of-steel-plants-that-look-very-elegant-background-of.mp4,PT00H00M11S,089901_089950,"Hot slab are moving in mill, production of steel plants that look very elegant, background of industry steel."
22940674,https://ak.picdn.net/shutterstock/videos/22940674/preview/stock-footage-crossing-the-columbia-river-on-a-bridge-washington-oregon-border-usa-jan.mp4,PT00H00M28S,024201_024250,"Crossing the columbia river on a bridge | washington / oregon border, usa | jan. 2017"
1036611671,https://ak.picdn.net/shutterstock/videos/1036611671/preview/stock-footage-unknown-brazil-combine-harvests-corn-from-a-field-in-south-america.mp4,PT00H00M11S,111001_111050,Unknown / brazil - 06 14 2019: combine harvests corn from a field in south america
31040845,https://ak.picdn.net/shutterstock/videos/31040845/preview/stock-footage-panoramic-views-on-lake-tahoe-fallen-leaf-lake-cathedral-lake-carson-ridge-pyramid-peak-and.mp4,PT00H00M43S,062901_062950,"Panoramic views on lake tahoe, fallen leaf lake, cathedral lake, carson ridge, pyramid peak and heavenly resort from mount tallac path. melting snow, full lakes, flowing creeks."
1043760583,https://ak.picdn.net/shutterstock/videos/1043760583/preview/stock-footage-a-drone-shot-overlooking-a-large-green-tea-field-aerial.mp4,PT00H00M06S,191501_191550,A drone shot overlooking a large green tea field. aerial.
1063030363,https://ak.picdn.net/shutterstock/videos/1063030363/preview/stock-footage-idyllic-morning-scenery-at-lake-with-ducks-during-sunny-autumn-day.mp4,PT00H00M12S,131651_131700,Idyllic morning scenery at lake with ducks during sunny autumn day
1026547109,https://ak.picdn.net/shutterstock/videos/1026547109/preview/stock-footage-sky-view-in-drone-k-from-a-paradise-beach-in-australia-with-waves-and-blue-sky-beautiful-beach.mp4,PT00H00M08S,172501_172550,Sky view in drone 4k from a paradise beach in australia with waves and blue sky beautiful beach
1029318578,https://ak.picdn.net/shutterstock/videos/1029318578/preview/stock-footage-cooking-juicy-meat-on-the-grill-steak-shish-kebab-delicious-fried-slices-of-pork-or-lamb.mp4,PT00H00M12S,053151_053200,"Cooking juicy meat on the grill. steak, shish kebab. delicious fried slices of pork or lamb."
24087085,https://ak.picdn.net/shutterstock/videos/24087085/preview/stock-footage-the-five-year-daughter-hugged-and-kissed-the-pope.mp4,PT00H00M16S,029901_029950,The five-year daughter hugged and kissed the pope
1041814942,https://ak.picdn.net/shutterstock/videos/1041814942/preview/stock-footage-lake-wilson-california-pan-am-plane-on-tarmac-and-passengers-boy-pilot-and-woman.mp4,PT00H00M05S,057501_057550,Lake wilson california-1966: pan-am plane on tarmac and passengers boy pilot and woman
1010633333,https://ak.picdn.net/shutterstock/videos/1010633333/preview/stock-footage--k-aerial-view-of-villany-hungary-vineyard.mp4,PT00H00M11S,014001_014050,4k aerial view of villany (hungary)  - vineyard
3724403,https://ak.picdn.net/shutterstock/videos/3724403/preview/stock-footage-waterfall-on-stone.mp4,PT00H00M40S,046701_046750,Waterfall on stone
34258264,https://ak.picdn.net/shutterstock/videos/34258264/preview/stock-footage-the-harbor-port-in-the-city-of-rodi-in-with-the-small-cranes-on-the-side-and-the-white-small-ship.mp4,PT00H00M08S,095951_096000,The harbor port in the city of rodi in with the small cranes on the side and the white small ship docking in italy
20748772,https://ak.picdn.net/shutterstock/videos/20748772/preview/stock-footage-seamless-looping-d-animation-of-a-technology-concept-with-an-illuminated-green-futuristic-circuit.mp4,PT00H00M30S,170501_170550,Seamless looping 3d animation of a technology concept with an illuminated green futuristic circuit board
22687936,https://ak.picdn.net/shutterstock/videos/22687936/preview/stock-footage-top-view-from-large-ferry-in-the-sea-ship-makes-the-water-into-beautiful-waves-and-wakes.mp4,PT00H00M19S,192051_192100,Top view from large ferry in the sea. ship makes the water into beautiful waves and wakes. slowmotion video background
4433288,https://ak.picdn.net/shutterstock/videos/4433288/preview/stock-footage-an-attractive-young-african-american-man-in-open-space-of-a-modern-office-building-with-hands-on.mp4,PT00H00M09S,082151_082200,An attractive young african american man in open space of a modern office building with hands on hips turns to camera and smiles.
26582213,https://ak.picdn.net/shutterstock/videos/26582213/preview/stock-footage-laundering.mp4,PT00H00M14S,199901_199950,Laundering
8181007,https://ak.picdn.net/shutterstock/videos/8181007/preview/stock-footage-gossamer-in-the-wind-on-dark-background.mp4,PT00H00M30S,036801_036850,Gossamer in the wind on dark background
13054694,https://ak.picdn.net/shutterstock/videos/13054694/preview/stock-footage-meat-food-big-grill-beef-steak-on-dark-plate-with-red-hot-chili-pepper-and-raw-cherry-tomato.mp4,PT00H00M15S,115601_115650,Meat food : big grill beef steak on dark plate with red hot chili pepper and raw cherry tomato 1920x1080 intro motion slow hidef hd
1021569148,https://ak.picdn.net/shutterstock/videos/1021569148/preview/stock-footage-caucasus-ossetia-darial-gorge-district-of-mount-fethouse.mp4,PT00H00M30S,181401_181450,Caucasus. ossetia. darial gorge. district of mount fethouse.
1059505724,https://ak.picdn.net/shutterstock/videos/1059505724/preview/stock-footage-caucasian-woman-wearing-sportswear-spending-time-at-home-during-coronavirus-covid-lockdown.mp4,PT00H00M15S,173001_173050,"Caucasian woman wearing sportswear, spending time at home during coronavirus, covid19 lockdown, exercising on a yoga mat in her sitting room, social distancing and self isolation."
15354043,https://ak.picdn.net/shutterstock/videos/15354043/preview/stock-footage-high-pine-forest-at-spring-blue-sky-background.mp4,PT00H00M31S,038801_038850,High pine forest at spring blue sky background
1039863554,https://ak.picdn.net/shutterstock/videos/1039863554/preview/stock-footage-aerial-of-lion-rock-sigiriya-sri-lanka-central-province-tourists-visiting-famous-lion-rock.mp4,PT00H00M18S,193751_193800,"Aerial of lion rock sigiriya , sri lanka  central province.tourists visiting famous lion rock fortress with ancient gardens."
2305751,https://ak.picdn.net/shutterstock/videos/2305751/preview/stock-footage-flying-in-airplane-over-california-more-in-series-available.mp4,PT00H00M18S,076301_076350,Flying in airplane over california. more in series available.
2401238,https://ak.picdn.net/shutterstock/videos/2401238/preview/stock-footage-transit-of-venus-timelapse-x.mp4,PT00H00M15S,174301_174350,Transit of venus 2012 timelapse x20
11828939,https://ak.picdn.net/shutterstock/videos/11828939/preview/stock-footage-london-england-june-unidentified-tourists-at-one-of-the-halls-of-the-british-museum.mp4,PT00H00M09S,011151_011200,"London, england - june 4, 2015: unidentified tourists at one of the halls of the british museum. ceramic buddhist sculpture. 9- 15 century ad, decorated with colored enamels. china. 9-15 century ad"
26242820,https://ak.picdn.net/shutterstock/videos/26242820/preview/stock-footage-native-brazilian-girl-in-a-tupi-guarani-tribe-brazil.mp4,PT00H00M20S,068451_068500,"Native brazilian girl in a tupi guarani tribe, brazil"
1037402243,https://ak.picdn.net/shutterstock/videos/1037402243/preview/stock-footage-steel-drum-hangpan-hang-drum-modern-musical-instrument.mp4,PT00H00M07S,171351_171400,"Steel drum, hangpan, hang drum, modern musical instrument"
10952846,https://ak.picdn.net/shutterstock/videos/10952846/preview/stock-footage-growing-wild-mushrooms-in-autumn-wood-hd-x.mp4,PT00H00M27S,145151_145200,Growing wild mushrooms in autumn wood. hd. 1920x1080
26403452,https://ak.picdn.net/shutterstock/videos/26403452/preview/stock-footage-young-businessman-stands-by-the-pacific-ocean-coast.mp4,PT00H00M14S,034001_034050,Young businessman stands by the pacific ocean coast
3370730,https://ak.picdn.net/shutterstock/videos/3370730/preview/stock-footage-piranha-in-tropical-river.mp4,PT00H00M30S,026251_026300,Piranha in tropical river
1010310896,https://ak.picdn.net/shutterstock/videos/1010310896/preview/stock-footage-car-production-facility-in-industrial-manufacturing-plant.mp4,PT00H00M15S,185101_185150,Car production facility in industrial manufacturing plant
20043370,https://ak.picdn.net/shutterstock/videos/20043370/preview/stock-footage-making-tattoo-lviv-ukraine.mp4,PT00H00M08S,079951_080000,Making tattoo lviv ukraine
1012034651,https://ak.picdn.net/shutterstock/videos/1012034651/preview/stock-footage-timelapse-of-blue-lily-flower-blooming-on-black-background.mp4,PT00H00M10S,113101_113150,"Timelapse of blue lily flower blooming on black background
"
25668131,https://ak.picdn.net/shutterstock/videos/25668131/preview/stock-footage-moscow-feb-seasons-province-hotel-among-forest-at-winter-day-aerial-view.mp4,PT00H00M30S,035601_035650,"Moscow - feb 04, 2017: 4 seasons province-hotel among forest at winter day. aerial view"
1033055183,https://ak.picdn.net/shutterstock/videos/1033055183/preview/stock-footage-fire-flames-igniting-and-burning-slow-motion-a-line-of-real-flames-ignite-on-a-black-background.mp4,PT00H00M32S,036901_036950,Fire flames igniting and burning - slow motion. a line of real flames ignite on a black background. real fire. transparent background. png + alpha. 
1033138229,https://ak.picdn.net/shutterstock/videos/1033138229/preview/stock-footage-haymaker-sandwiches-restaurant-local-eatery-menu-ordering-counter-austin-international-airport.mp4,PT00H00M13S,089901_089950,"Haymaker sandwiches restaurant local eatery menu ordering counter, austin international airport texas usa, july 4, 2019"
1045902070,https://ak.picdn.net/shutterstock/videos/1045902070/preview/stock-footage-aerial-view-of-tulip-planted-fields-in-the-keukenhof-district-spring-in-the-netherlands.mp4,PT00H00M09S,056151_056200,Aerial view of tulip planted fields in the keukenhof district. spring in the netherlands
9338261,https://ak.picdn.net/shutterstock/videos/9338261/preview/stock-footage-pharmaceutical-ampules-on-the-wooden-table-different-type-of-ampoules-using-of-camera-dolly-full.mp4,PT00H00M10S,197051_197100,Pharmaceutical ampules on the wooden table. different type of ampoules. using of camera dolly. full hd 1920x1080; 50fps.
