videoid,contentUrl,duration,page_dir,name
1031372567,https://ak.picdn.net/shutterstock/videos/1031372567/preview/stock-footage-group-of-students-with-male-and-female-teachers-in-after-school-computer-coding-class-learning-to.mp4,PT00H00M11S,029951_030000,Group of students with male and female teachers in after school computer coding class learning to program robot vehicles - shot in slow motion
1012054280,https://ak.picdn.net/shutterstock/videos/1012054280/preview/stock-footage-mui-ne-phan-thiet-binh-thuan-may-fish-village-in-mui-ne-sea-phan-thiet-binh-thuan.mp4,PT00H00M11S,007651_007700,"Mui ne/phan thiet/ binh thuan - 29 may, 2018: fish village in mui ne sea, phan thiet, binh thuan. fishing boats return to port and sell fish for market. fish market open at seaside everyday on morning"
32042149,https://ak.picdn.net/shutterstock/videos/32042149/preview/stock-footage-euro-eur-sign-on-metal-pin-art-board-changing-to-us-dollar-usd-symbol-forex-exchange-rate.mp4,PT00H00M06S,194101_194150,"Euro eur sign on metal pin art board changing to us dollar usd symbol. forex, exchange rate, investment strategy concepts"
1026265676,https://ak.picdn.net/shutterstock/videos/1026265676/preview/stock-footage-a-beautiful-young-brunette-girl-breathe-relaxed-clean-air-surrounded-by-a-rainforest-facing-a-river.mp4,PT00H00M07S,033251_033300,"A beautiful young brunette girl 
breathe relaxed clean air surrounded by a rainforest facing a river"
23394052,https://ak.picdn.net/shutterstock/videos/23394052/preview/stock-footage-large-shoal-of-fish-ripples-and-sways-north-atlantic-north-carolina-usa-oct.mp4,PT00H00M18S,191251_191300,"Large shoal of fish ripples and sways, north atlantic , north carolina, usa, oct 2016"
1519969,https://ak.picdn.net/shutterstock/videos/1519969/preview/stock-footage-burnt-forest.mp4,PT00H00M18S,092501_092550,Burnt forest.
19402849,https://ak.picdn.net/shutterstock/videos/19402849/preview/stock-footage-test-tube-in-modern-bright-lab-close-up.mp4,PT00H00M08S,098501_098550,Test tube in modern bright lab. close-up.
26287523,https://ak.picdn.net/shutterstock/videos/26287523/preview/stock-footage-portrait-of-a-beautiful-young-afro-american-woman-with-curly-hair-using-the-phone-feels-surprise.mp4,PT00H00M12S,078401_078450,"Portrait of a beautiful young afro american woman with curly hair using the phone, feels surprise at the cafe"
4337789,https://ak.picdn.net/shutterstock/videos/4337789/preview/stock-footage-hispanic-african-and-caucasian-business-women-working-together-at-computer.mp4,PT00H00M15S,109451_109500,"Hispanic, african, and caucasian business women working together at computer"
2859580,https://ak.picdn.net/shutterstock/videos/2859580/preview/stock-footage-simple-ice-cream-in-cup-circling-isolated-on-white.mp4,PT00H00M09S,052201_052250,Simple ice cream in cup circling isolated on white
1027774766,https://ak.picdn.net/shutterstock/videos/1027774766/preview/stock-footage-california-super-bloom-poppy-and-spring-flowers-in-walker-canyon-lake-elsinore.mp4,PT00H00M35S,140651_140700,California super bloom 2019 poppy and spring flowers in walker canyon lake elsinore
1035534296,https://ak.picdn.net/shutterstock/videos/1035534296/preview/stock-footage-beautifull-car-tunnel-on-the-road-at-the-bottom-of-the-mountain-view-from-the-river.mp4,PT00H00M11S,060801_060850,Beautifull car tunnel on the road at the bottom of the mountain. view from the river.
12044438,https://ak.picdn.net/shutterstock/videos/12044438/preview/stock-footage-an-aerial-shot-of-hotels-and-apartment-buildings-in-miami.mp4,PT00H00M10S,023551_023600,An aerial shot of hotels and apartment buildings in miami.
26730406,https://ak.picdn.net/shutterstock/videos/26730406/preview/stock-footage-wasted-food-on-served-festive-table-after-dinner-party.mp4,PT00H00M08S,113551_113600,Wasted food on served festive table after dinner party
26350064,https://ak.picdn.net/shutterstock/videos/26350064/preview/stock-footage-a-large-school-of-tropical-fish-swims-in-the-republic-of-palau-s-inner-lagoon-this-beautiful.mp4,PT00H00M22S,019651_019700,A large school of tropical fish swims in the republic of palau's inner lagoon. this beautiful micronesian country is known for its incredible reefs and high marine biodiversity.
29573485,https://ak.picdn.net/shutterstock/videos/29573485/preview/stock-footage-birmingham-uk-people-walking-during-the-rain-in-the-evening-at-famous-birmingham-canal-in-uk.mp4,PT00H00M05S,111501_111550,"Birmingham, uk. people walking during the rain in the evening at famous birmingham canal in uk. time-lapse with motion blurred people"
10400987,https://ak.picdn.net/shutterstock/videos/10400987/preview/stock-footage-vienna-austria-july-ultra-hd-k-burgtor-old-gate-in-downtown-and-traffic-street-by-day.mp4,PT00H00M24S,115651_115700,"Vienna - austria, july 16, 2014, ultra hd 4k burgtor old gate in downtown and traffic street by day"
1059749372,https://ak.picdn.net/shutterstock/videos/1059749372/preview/stock-footage-young-couple-kissing-in-vineyard-cape-town-south-africa.mp4,PT00H00M07S,107551_107600,"Young couple kissing in vineyard / cape town, south africa"
1013975810,https://ak.picdn.net/shutterstock/videos/1013975810/preview/stock-footage-surulere-lagos-state-nigeria-may-athletes-working-out-at-the-lagos-national-staduim.mp4,PT00H00M08S,180901_180950,"Surulere, lagos state, nigeria- may 11,2015: athletes working out at the lagos national staduim  "
21438061,https://ak.picdn.net/shutterstock/videos/21438061/preview/stock-footage-natural-autumn-rural-background-the-grain-combine-reaps-a-crop-from-a-field-combine-harvester-is.mp4,PT00H00M10S,097001_097050,Natural autumn rural background - the grain combine reaps a crop from a field. combine harvester is harvesting wheat with dust straw in the air. russia.
1015678711,https://ak.picdn.net/shutterstock/videos/1015678711/preview/stock-footage-moscow-russia-august-samples-of-modern-weapons-of-russian-army-in-the-international.mp4,PT00H00M08S,083751_083800,"Moscow, russia-august 24, 2018: samples of modern weapons of russian army in the international military-technical forum ""army 2018"". demonstration of shooting with heavy weapons on the ground"
1028910275,https://ak.picdn.net/shutterstock/videos/1028910275/preview/stock-footage-close-up-of-female-hands-mold-clay-pot.mp4,PT00H00M12S,194601_194650,Close up of female hands mold clay pot
1022595769,https://ak.picdn.net/shutterstock/videos/1022595769/preview/stock-footage-bright-fire-burning-in-the-fireplace.mp4,PT00H00M27S,141551_141600,Bright fire burning in the fireplace.
9612956,https://ak.picdn.net/shutterstock/videos/9612956/preview/stock-footage-new-york-circa-driving-downtown-on-the-west-side-highway-through-construction-in-the.mp4,PT00H00M21S,180001_180050,New york - circa 2015: driving downtown on the west side highway through construction in the financial district in manhattan
1007008294,https://ak.picdn.net/shutterstock/videos/1007008294/preview/stock-footage-orthopedic-surgeons-team-using-surgical-instruments-to-screwing-metal-brace-on-patient-joint.mp4,PT00H00M26S,176351_176400,"Orthopedic surgeons team using surgical instruments to screwing metal brace on patient joint,surgery in operating room, nurse and experts wearing protective mask,gloves and gowns,tracking to portrait."
1035483482,https://ak.picdn.net/shutterstock/videos/1035483482/preview/stock-footage-casual-family-leisure-bonding-support-attention-happy-mother-daughter-embracing.mp4,PT00H00M19S,043801_043850,Casual family leisure. bonding support attention. happy mother daughter embracing.
1031209277,https://ak.picdn.net/shutterstock/videos/1031209277/preview/stock-footage-oranges-wiggling-on-color-background-contemporary-style-graphics-in-trendy-colours-seamless.mp4,PT00H00M20S,076351_076400,Oranges wiggling on color background. contemporary style graphics in trendy colours. seamless looped background. 4k
1036461584,https://ak.picdn.net/shutterstock/videos/1036461584/preview/stock-footage-agriculture-industry-aerial-drone-scene-of-a-combine-harvester-discharging-grain-in-tractor-with.mp4,PT00H00M10S,084951_085000,"Agriculture industry - aerial drone scene of a combine harvester discharging grain in tractor with chaser bin in a corn crop field. camera follows harvester - la pampa, argentina, aug 2019"
4065223,https://ak.picdn.net/shutterstock/videos/4065223/preview/stock-footage-russell-kansas-may-camera-follows-passing-automobile-to-collapsed-barn-at-the-side-of.mp4,PT00H00M14S,076951_077000,"Russell, kansas - may 15, 1996: camera follows passing automobile to collapsed barn at the side of the road."
16178263,https://ak.picdn.net/shutterstock/videos/16178263/preview/stock-footage-fashion-woman-using-tablet-with-sunbeams-and-lens-flare-slow-motion.mp4,PT00H00M28S,112051_112100,Fashion woman using tablet with sunbeams and lens flare - slow motion
1040295575,https://ak.picdn.net/shutterstock/videos/1040295575/preview/stock-footage-a-single-brown-hen-looks-for-insects-to-eat-in-wood-chip-strewn-ground.mp4,PT00H00M05S,195301_195350,A single brown hen looks for insects to eat in wood chip-strewn ground
1024661516,https://ak.picdn.net/shutterstock/videos/1024661516/preview/stock-footage-slide-shot-of-black-coffee-in-white-cup-with-spoon-on-the-table.mp4,PT00H00M17S,067201_067250,Slide shot of black coffee in white cup with spoon on the table
1009833836,https://ak.picdn.net/shutterstock/videos/1009833836/preview/stock-footage-galveston-texas-united-states-arc-historic-bishop-s-palace-built-in-galveston.mp4,PT00H00M08S,054701_054750,"Galveston, texas/united states- arc15, 2018: historic bishop's palace built in 1886. galveston, texas 4k"
1045606513,https://ak.picdn.net/shutterstock/videos/1045606513/preview/stock-footage-two-boys-are-hiking-teamwork-in-recreation-and-tourism-happy-family.mp4,PT00H00M16S,034751_034800,Two boys are hiking. teamwork in recreation and tourism. happy family.
1027306208,https://ak.picdn.net/shutterstock/videos/1027306208/preview/stock-footage-combine-harvesting-a-green-field-and-loads-fresh-wheat-for-silage-onto-a-truck-aerial-follow.mp4,PT00H00M30S,141401_141450,Combine harvesting a green field and loads fresh wheat for silage onto a truck - aerial follow footage.
24812312,https://ak.picdn.net/shutterstock/videos/24812312/preview/stock-footage-long-island-new-york-the-handsome-men-cleaning-the-kitchen-neatly-and-fastly.mp4,PT00H00M23S,139151_139200,Long island new york 1965: the handsome men cleaning the kitchen neatly and fastly
1028482067,https://ak.picdn.net/shutterstock/videos/1028482067/preview/stock-footage-bakery-products-female-hand-exposes-fresh-bread.mp4,PT00H00M05S,081251_081300,Bakery products. female hand exposes fresh bread
20793349,https://ak.picdn.net/shutterstock/videos/20793349/preview/stock-footage-male-hand-placing-fresh-organic-tomato-slices-on-bread-making-a-sandwich.mp4,PT00H00M19S,131351_131400,"Male hand placing fresh organic tomato slices on bread, making a sandwich"
1018362352,https://ak.picdn.net/shutterstock/videos/1018362352/preview/stock-footage-monkey-in-forest.mp4,PT00H00M09S,006051_006100,Monkey in forest
1028943398,https://ak.picdn.net/shutterstock/videos/1028943398/preview/stock-footage-symbol-lightbulb-appears-from-crumbling-sand-then-crumbles-down-alpha-channel-premultiplied.mp4,PT00H00M11S,081501_081550,Symbol lightbulb appears from crumbling sand. then crumbles down. alpha channel premultiplied - matted with color black
1038558629,https://ak.picdn.net/shutterstock/videos/1038558629/preview/stock-footage-laser-tag-game-the-soldier-looks-at-the-sight-a-man-in-uniform-takes-aim-a-man-plays-airsoft.mp4,PT00H00M10S,063901_063950,Laser tag game. the soldier looks at the sight. a man in uniform takes aim. a man plays airsoft. medium shot.
9441401,https://ak.picdn.net/shutterstock/videos/9441401/preview/stock-footage-chicken-on-the-fence-in-nature.mp4,PT00H00M17S,021401_021450,Chicken on the fence in nature
24445919,https://ak.picdn.net/shutterstock/videos/24445919/preview/stock-footage-bokeh-abstract-city-lights.mp4,PT00H01M07S,193951_194000,Bokeh abstract city lights
1032292088,https://ak.picdn.net/shutterstock/videos/1032292088/preview/stock-footage-aerial-top-view-of-dubai-marina-and-evening-timelapse-skyscrapers-before-sunset-in-dubai-uae.mp4,PT00H00M08S,041301_041350,"Aerial top view of dubai marina and evening timelapse. skyscrapers before sunset in dubai, uae. modern towers and traffic on the road"
7599781,https://ak.picdn.net/shutterstock/videos/7599781/preview/stock-footage-skull-on-the-rocks.mp4,PT00H00M09S,112451_112500,Skull on the rocks
2446196,https://ak.picdn.net/shutterstock/videos/2446196/preview/stock-footage-a-helicopter-battles-a-gigantic-wildfire-on-a-dry-mountainside-dropping-hundreds-of-gallons-of.mp4,PT00H00M14S,014101_014150,"A helicopter battles a gigantic wildfire on a dry mountainside, dropping hundreds of gallons of water on the flames."
1049066194,https://ak.picdn.net/shutterstock/videos/1049066194/preview/stock-footage-ants-crawling-in-the-abandoned-place-in-the-forest.mp4,PT00H00M53S,111151_111200,Ants crawling in the abandoned place in the forest
1042577785,https://ak.picdn.net/shutterstock/videos/1042577785/preview/stock-footage-waterloo-ontario-canada-february-truck-falls-into-spectacular-sinkhole-in-city-street-on.mp4,PT00H00M20S,145051_145100,"Waterloo, ontario, canada february 2019 truck falls into spectacular sinkhole in city street on cold winter day"
7997332,https://ak.picdn.net/shutterstock/videos/7997332/preview/stock-footage-sea-and-sunset-clouds.mp4,PT00H00M27S,097001_097050,Sea and sunset clouds
18268579,https://ak.picdn.net/shutterstock/videos/18268579/preview/stock-footage-cooking-natural-fruit-ice-cream-thai-style-in-thailand.mp4,PT00H00M47S,101951_102000,Cooking natural fruit ice cream. thai style in thailand
1043852281,https://ak.picdn.net/shutterstock/videos/1043852281/preview/stock-footage-moscow-circa-september-timelapse-k-futuristic-skyscrapers-buildings-of-unusual-shape.mp4,PT00H00M20S,107801_107850,"Moscow - circa september 2019: timelapse, 4k. futuristic skyscrapers. buildings of unusual shape close-up. lights flicker in different colors. from day to night. time lapse. bottom view. ultra hd"
6612410,https://ak.picdn.net/shutterstock/videos/6612410/preview/stock-footage-frying-fish-in-a-grill-pan-video-macro.mp4,PT00H00M30S,113751_113800,Frying fish in a grill pan. video macro
1031392112,https://ak.picdn.net/shutterstock/videos/1031392112/preview/stock-footage-only-you-inscription-and-word-in-a-notebook-near-a-cup-of-coffee.mp4,PT00H00M06S,092001_092050,Only you inscription and word in a notebook near a cup of coffee
1015174024,https://ak.picdn.net/shutterstock/videos/1015174024/preview/stock-footage-hoi-an-vietnam-october-a-scale-model-of-taj-mahal-at-the-thanh-ha-terracotta-park-the.mp4,PT00H00M05S,144201_144250,"Hoi an, vietnam - october 2017: a scale model of taj mahal at the thanh ha terracotta park. the thanh ha village was famous for its pottery, bricks and tiles."
1029209075,https://ak.picdn.net/shutterstock/videos/1029209075/preview/stock-footage-spinning-wedding-cake-with-black-background-behind-on-wood-plate.mp4,PT00H00M18S,197751_197800,Spinning wedding cake with black background behind on wood plate
1046910046,https://ak.picdn.net/shutterstock/videos/1046910046/preview/stock-footage-slow-motion-footage-of-wave-on-the-ocean-rolling-in.mp4,PT00H00M24S,066451_066500,Slow motion footage of wave on the ocean rolling in
1044830758,https://ak.picdn.net/shutterstock/videos/1044830758/preview/stock-footage-timisoara-romania-october-unirii-square-with-building-of-roman-catholic-episcopal-church.mp4,PT00H00M13S,188901_188950,"Timisoara, romania - october 16 2019: unirii square with building of roman catholic episcopal church"
1034577506,https://ak.picdn.net/shutterstock/videos/1034577506/preview/stock-footage-rayong-thailand-feb-unidentified-people-join-the-activity-that-run-to-save-lives-rayong-at.mp4,PT00H00M10S,009801_009850,"Rayong, thailand - feb 9 : unidentified people join the activity that run to save lives rayong at ang-prasae in rayong district, thailand on feb 9, 2019."
1031884004,https://ak.picdn.net/shutterstock/videos/1031884004/preview/stock-footage-traffic-on-the-bridge-at-jbr-and-dubai-marina-aerial-night-timelapse-illuminated-modern-towers-and.mp4,PT00H00M08S,188601_188650,Traffic on the bridge at jbr and dubai marina aerial night timelapse. illuminated modern towers and skyscrapers near canal
11133125,https://ak.picdn.net/shutterstock/videos/11133125/preview/stock-footage-blue-fancy-abstract.mp4,PT00H00M10S,077851_077900,Blue fancy abstract
1007870875,https://ak.picdn.net/shutterstock/videos/1007870875/preview/stock-footage-sugar-falling-on-the-table-in-dark-studio-slowmotion-fps-shot.mp4,PT00H00M23S,178801_178850,"Sugar falling on the table in dark studio. slowmotion, 180 fps shot"
1015952692,https://ak.picdn.net/shutterstock/videos/1015952692/preview/stock-footage-woman-s-long-beautiful-legs-standing-still-on-shore-in-water-waves-washing-over-legs-water-foam.mp4,PT00H00M11S,035801_035850,"Woman's long beautiful legs standing still on shore in water, waves washing over legs, water foam, feet in wet sand. wild sea on windy day."
27603811,https://ak.picdn.net/shutterstock/videos/27603811/preview/stock-footage-camera-moving-between-trees-in-the-spring-forest.mp4,PT00H00M30S,172051_172100,Camera moving between trees in the spring forest
10556456,https://ak.picdn.net/shutterstock/videos/10556456/preview/stock-footage-thai-lady-in-vintage-original-thailand-attire-sawasdee-action-on-green-screen.mp4,PT00H00M14S,096451_096500,Thai lady in vintage original thailand attire sawasdee action on green screen
1052828654,https://ak.picdn.net/shutterstock/videos/1052828654/preview/stock-footage-green-leaves-during-rain-and-wind.mp4,PT00H00M32S,183251_183300,Green leaves during rain and wind.
1059030740,https://ak.picdn.net/shutterstock/videos/1059030740/preview/stock-footage-ljubljana-slovenia-may-aerial-drone-shot-of-a-sustainable-prefabricated-house-under.mp4,PT00H00M30S,006951_007000,"Ljubljana, slovenia, may 2020, aerial: drone shot of a sustainable prefabricated house under construction. flying around a construction site of a house as truck boom lifts a clt panel up."
10334144,https://ak.picdn.net/shutterstock/videos/10334144/preview/stock-footage-hd-time-lapse-footage-of-a-simple-traditional-office-wall-clock-over-a-hour-period-isolated.mp4,PT00H00M30S,055851_055900,"Hd time lapse footage of a simple, traditional office wall clock over a 12-hour period; isolated against a white background"
5773277,https://ak.picdn.net/shutterstock/videos/5773277/preview/stock-footage-the-top-of-the-mountain-the-sea-of-clouds.mp4,PT00H00M11S,118051_118100,The top of the mountain the sea of clouds
25898129,https://ak.picdn.net/shutterstock/videos/25898129/preview/stock-footage-top-view-drone-footage-of-skyscrapers-in-a-city-the-camera-faces-straight-down-as-it-pans-across-a.mp4,PT00H00M20S,119151_119200,"Top view drone footage of skyscrapers in a city
the camera faces straight down as it pans across a city scape.

hd"
19694113,https://ak.picdn.net/shutterstock/videos/19694113/preview/stock-footage-timelpase-of-daylily-in-mountain.mp4,PT00H00M15S,100651_100700,Timelpase of daylily in mountain
1038968759,https://ak.picdn.net/shutterstock/videos/1038968759/preview/stock-footage-waterfall-kinchkha-in-georgia-nature-background.mp4,PT00H00M17S,022051_022100,"Waterfall kinchkha in georgia, nature background"
1006973647,https://ak.picdn.net/shutterstock/videos/1006973647/preview/stock-footage-decayed-old-bench-in-a-park-near-grungy-green-wall.mp4,PT00H00M13S,138701_138750,"Decayed old bench in a park, near grungy green wall."
27982243,https://ak.picdn.net/shutterstock/videos/27982243/preview/stock-footage-doctor-examining-pregnant-woman-back-in-ward-at-hospital.mp4,PT00H00M12S,192801_192850,Doctor examining pregnant woman back in ward at hospital
18474616,https://ak.picdn.net/shutterstock/videos/18474616/preview/stock-footage-artistic-gymnasts-warming-up-at-the-mirror-workout-in-the-gym-rhythmic-gymnastics.mp4,PT00H00M14S,102451_102500,Artistic gymnasts warming up at the mirror. workout in the gym. rhythmic gymnastics
1037799203,https://ak.picdn.net/shutterstock/videos/1037799203/preview/stock-footage-amateur-photographer-a-young-specialist-holds-a-seminar-on-food-photography-in-a-fashion-studio.mp4,PT00H00M31S,100001_100050,"Amateur photographer, a young specialist holds a seminar on food photography in a fashion studio for creative people with digital cameras in hands"
1012591754,https://ak.picdn.net/shutterstock/videos/1012591754/preview/stock-footage-fluffy-snow-lying-on-the-branches-of-trees.mp4,PT00H00M13S,195101_195150,Fluffy snow lying on the branches of trees
1016120866,https://ak.picdn.net/shutterstock/videos/1016120866/preview/stock-footage-mostar-bosnia-and-herzegovina-circa-view-of-shops-and-building-on-peacetime-bulevar-street.mp4,PT00H00M11S,074401_074450,"Mostar, bosnia and herzegovina - circa 2018: view of shops and building on peacetime bulevar street in mostar, previously the front line in the bosnian war, as seen from a driving vehicle"
21138451,https://ak.picdn.net/shutterstock/videos/21138451/preview/stock-footage-preens-bride-before-the-wedding-powders-chestfashion-and-makeup.mp4,PT00H00M10S,002601_002650,Preens bride before the wedding. powders chestfashion and makeup
1040254622,https://ak.picdn.net/shutterstock/videos/1040254622/preview/stock-footage-bird-young-wood-sandpiper-tringa-glareola-stands-in-a-swamp-and-cleans-his-feathers-rainy.mp4,PT00H00M26S,144251_144300,Bird - young wood sandpiper (tringa glareola) stands in a swamp and cleans his feathers. rainy summer day.
1046182315,https://ak.picdn.net/shutterstock/videos/1046182315/preview/stock-footage-acquaintance-of-two-business-people-on-azure-blue-background-close-up-copy-space-k.mp4,PT00H00M29S,064651_064700,"Acquaintance of two business people, on azure blue background. close up. copy space. 4k."
9882413,https://ak.picdn.net/shutterstock/videos/9882413/preview/stock-footage-usa-people-at-the-train-station-in-in-usa.mp4,PT00H00M07S,012051_012100,Usa - 1972: people at the train station in 1972 in usa
9667814,https://ak.picdn.net/shutterstock/videos/9667814/preview/stock-footage-a-dragonfly-on-the-twig-of-a-plant-the-brown-and-green-colored-dragonfly-is-resting-on-the-plants.mp4,PT00H00M06S,195051_195100,A dragonfly on the twig of a plant. the brown and green colored dragonfly is resting on the plants
1024624046,https://ak.picdn.net/shutterstock/videos/1024624046/preview/stock-footage-green-salad-plants-in-a-market-stall.mp4,PT00H00M07S,098701_098750,Green salad plants in a market stall.
33304483,https://ak.picdn.net/shutterstock/videos/33304483/preview/stock-footage-portrait-of-cute-young-beautiful-woman-wearing-hat-and-an-autumn-jacket-turning-back-against.mp4,PT00H00M37S,059851_059900,"Portrait of cute young beautiful woman wearing hat and an autumn jacket turning back against blurred green park, slow motion"
1024711865,https://ak.picdn.net/shutterstock/videos/1024711865/preview/stock-footage-line-icon-animation-hairdryer.mp4,PT00H00M06S,127551_127600,Line icon animation hairdryer
1027154417,https://ak.picdn.net/shutterstock/videos/1027154417/preview/stock-footage-cow-standing-beneath-palm-trees-and-eating.mp4,PT00H00M13S,112751_112800,Cow standing beneath palm trees and eating
1042609975,https://ak.picdn.net/shutterstock/videos/1042609975/preview/stock-footage-pouring-juice-in-a-glass-slow-motion.mp4,PT00H00M31S,112251_112300,Pouring juice in a glass slow motion 
1043192923,https://ak.picdn.net/shutterstock/videos/1043192923/preview/stock-footage-close-up-macro-shot-person-typing-on-the-computer-keyboard-video-footage-with-vertical-screen.mp4,PT00H00M09S,172751_172800,Close-up macro shot: person typing on the computer keyboard. video footage with vertical screen orientation 9:16
1023982067,https://ak.picdn.net/shutterstock/videos/1023982067/preview/stock-footage-jeweler-makes-a-piece-of-jewelry-golden-wedding-ring.mp4,PT00H00M22S,127751_127800,Jeweler makes a piece of jewelry - golden wedding ring
3311153,https://ak.picdn.net/shutterstock/videos/3311153/preview/stock-footage-new-potato-tuber-rotating-on-white-background.mp4,PT00H00M30S,085451_085500,New potato tuber rotating on white background.
14558683,https://ak.picdn.net/shutterstock/videos/14558683/preview/stock-footage-candles-on-the-birthday-cake.mp4,PT00H00M16S,036551_036600,"Candles on the birthday cake
"
1051944883,https://ak.picdn.net/shutterstock/videos/1051944883/preview/stock-footage-the-end-of-cooking-sushi-rolls-the-cook-prepared-a-dish-of-rice-with-stuffing.mp4,PT00H00M09S,144751_144800,The end of cooking sushi rolls. the cook prepared a dish of rice with stuffing.
1048909159,https://ak.picdn.net/shutterstock/videos/1048909159/preview/stock-footage-beautiful-panning-time-lapse-of-cloudscape-soaring-over-green-valley-between-mountain-hilltops.mp4,PT00H00M21S,052651_052700,"Beautiful panning time lapse of cloudscape soaring over green valley between mountain hilltops, sunlight patches trailing along the ground."
1059076853,https://ak.picdn.net/shutterstock/videos/1059076853/preview/stock-footage--the-ancient-streets-of-sp-chertat-in-hamburg-germany-august-unesco-world-cultural.mp4,PT00H00M08S,192101_192150,"
the ancient streets of spächertat in hamburg, germany. 23. august. 2020. unesco world cultural heritage (speicherstadt) in hamburg, germany."
1034337644,https://ak.picdn.net/shutterstock/videos/1034337644/preview/stock-footage-slow-motion-video-an-apple-falls-into-the-water-on-a-black-background.mp4,PT00H00M13S,027701_027750,"Slow-motion video, an apple falls into the water on a black background."
8129749,https://ak.picdn.net/shutterstock/videos/8129749/preview/stock-footage-coast-guard-helicopter-rescue-proceeds-at-great-speed-at-low-altitude-and-landing.mp4,PT00H00M40S,013901_013950,"Coast guard helicopter rescue
proceeds at great speed at low altitude
and landing"
8493664,https://ak.picdn.net/shutterstock/videos/8493664/preview/stock-footage-gondola-passes-by-against-a-blue-sky.mp4,PT00H00M12S,053901_053950,Gondola passes by against a blue sky
13194035,https://ak.picdn.net/shutterstock/videos/13194035/preview/stock-footage-tired-man-brushing-his-teeth-in-the-hotel-early-in-the-morning.mp4,PT00H00M34S,036251_036300,Tired man brushing his teeth in the hotel early in the morning
1010733113,https://ak.picdn.net/shutterstock/videos/1010733113/preview/stock-footage-toulouse-france-march-timelapse-church-of-jacobins-is-a-deconsecrated-roman-catholic.mp4,PT00H00M06S,005051_005100,"Toulouse, france - march 20 2018: timelapse church of jacobins is a deconsecrated roman catholic church located. relics of thomas aquinas are housed there. in early 21st century it is museum."
1018315690,https://ak.picdn.net/shutterstock/videos/1018315690/preview/stock-footage-great-landscape-burning-campfire-pot-above-it-and-amazing-fast-stream-and-forest-on-the.mp4,PT00H00M10S,110251_110300,"Great landscape: burning campfire, pot above it, and amazing fast stream and forest on the background. nature of far east of russia. autumn"
6713005,https://ak.picdn.net/shutterstock/videos/6713005/preview/stock-footage-man-is-agony-face-close-up.mp4,PT00H00M09S,050051_050100,Man is agony face close up.
26792608,https://ak.picdn.net/shutterstock/videos/26792608/preview/stock-footage-the-eyelids-close-my-eyes.mp4,PT00H00M05S,144601_144650,The eyelids close my eyes.
1026353408,https://ak.picdn.net/shutterstock/videos/1026353408/preview/stock-footage-planet-earth-from-space-high-detailed-animation-sunrise-view-from-space-on-planet-earth-k-d.mp4,PT00H00M10S,144201_144250,Planet earth from space. high detailed animation. sunrise view from space on planet earth. 4k 3d render. images from nasa
1015394995,https://ak.picdn.net/shutterstock/videos/1015394995/preview/stock-footage-big-waterfall-rapid-strong-flow-of-water-falls-down-in-rainy-season.mp4,PT00H00M19S,027401_027450,"Big waterfall. rapid strong flow of water falls down in rainy season.
"
1028623685,https://ak.picdn.net/shutterstock/videos/1028623685/preview/stock-footage-successful-end-of-business-meeting-shaking-hands-with-partners-open-space-office-startup-concept.mp4,PT00H00M30S,185351_185400,Successful end of business meeting. shaking hands with partners. open space office. startup concept coworking team group happy people
12961937,https://ak.picdn.net/shutterstock/videos/12961937/preview/stock-footage-little-girl-eating-an-apple-sitting-on-lawn.mp4,PT00H00M08S,118001_118050,Little girl eating an apple sitting on lawn
1013668598,https://ak.picdn.net/shutterstock/videos/1013668598/preview/stock-footage-sea-port-with-ships.mp4,PT00H00M08S,033551_033600,Sea port with ships
1037817890,https://ak.picdn.net/shutterstock/videos/1037817890/preview/stock-footage-aerial-view-paulista-avenue-sao-paulo-brazil.mp4,PT00H00M16S,085251_085300,Aerial view paulista avenue sao paulo brazil
34460158,https://ak.picdn.net/shutterstock/videos/34460158/preview/stock-footage-red-ants-are-moving-food-to-nest-good-teamwork.mp4,PT00H00M33S,133851_133900,"Red ants are moving food to  nest, good  teamwork."
1017106129,https://ak.picdn.net/shutterstock/videos/1017106129/preview/stock-footage-compasses-draw-a-circle-on-a-piece-of-paper.mp4,PT00H00M09S,027451_027500,Compasses draw a circle on a piece of paper
7628374,https://ak.picdn.net/shutterstock/videos/7628374/preview/stock-footage-defocused-view-of-a-street-corner-through-an-apartment-window.mp4,PT00H00M14S,185251_185300,Defocused view of a street corner through an apartment window
1021990060,https://ak.picdn.net/shutterstock/videos/1021990060/preview/stock-footage-warehouse-with-automated-workflow-concept-of-industry-and-autonomous-technologies-d-render.mp4,PT00H00M20S,126701_126750,"Warehouse with automated workflow, concept of industry 4.0 and autonomous technologies (3d render)"
31990216,https://ak.picdn.net/shutterstock/videos/31990216/preview/stock-footage-aerial-view-from-a-drone-while-flying-over-the-terraced-rice-field-in-pa-pong-pieng-chiangmai.mp4,PT00H00M14S,042201_042250,"Aerial view from a drone while flying over the terraced rice field in pa pong pieng, chiangmai, thailand"
1051985605,https://ak.picdn.net/shutterstock/videos/1051985605/preview/stock-footage-san-diego-california-united-states-may-rd-aerial-drone-footage-of-empty-coronado.mp4,PT00H00M38S,137201_137250,"San diego, california, united states - may 3rd, 2020 - aerial drone footage of empty coronado beaches during the covid and coronavirus lockdown. "
