videoid,contentUrl,duration,page_dir,name
9864761,https://ak.picdn.net/shutterstock/videos/9864761/preview/stock-footage-young-sexy-woman-working-out-with-weight-lifting-training-machine.mp4,PT00H00M17S,053101_053150,Young sexy woman working out with weight-lifting training machine
1022522623,https://ak.picdn.net/shutterstock/videos/1022522623/preview/stock-footage-surfer-lines-up-wave-during-sunset.mp4,PT00H00M10S,191151_191200,Surfer lines up wave during sunset
24824576,https://ak.picdn.net/shutterstock/videos/24824576/preview/stock-footage-woman-in-office.mp4,PT00H00M08S,032001_032050,Woman in office
24231170,https://ak.picdn.net/shutterstock/videos/24231170/preview/stock-footage-fishing-boats-in-the-sea.mp4,PT00H00M19S,008451_008500,Fishing boats in the sea
28297858,https://ak.picdn.net/shutterstock/videos/28297858/preview/stock-footage-smiling-businessman-working-on-tablet-online-the-man-is-watching-the-news-person-is-surfing.mp4,PT00H00M15S,171251_171300,Smiling businessman working on tablet online. the man is watching the news. person is surfing social networks
21722104,https://ak.picdn.net/shutterstock/videos/21722104/preview/stock-footage-skanderbeg-square-with-his-statue-in-tirana-albania.mp4,PT00H04M11S,145001_145050,Skanderbeg square with his statue in tirana – albania 17-04-2015
1012225049,https://ak.picdn.net/shutterstock/videos/1012225049/preview/stock-footage-close-up-portrait-of-a-stylish-man-spending-quiet-day-outside-enjoying-the-weather-man-in-glasses.mp4,PT00H00M11S,076951_077000,Close up portrait of a stylish man spending quiet day outside enjoying the weather. man in glasses sightseeing. sitting on bench in a park.
25617785,https://ak.picdn.net/shutterstock/videos/25617785/preview/stock-footage-polypropylene-foam-thermal-insulation-for-buildings.mp4,PT00H00M15S,197551_197600,Polypropylene foam - thermal insulation for buildings
23586886,https://ak.picdn.net/shutterstock/videos/23586886/preview/stock-footage-charming-streets-and-alleys-of-naples-italy.mp4,PT00H00M12S,130551_130600,"Charming streets and alleys of naples, italy."
1009311335,https://ak.picdn.net/shutterstock/videos/1009311335/preview/stock-footage-forceful-subwoofer-motion-background.mp4,PT00H00M15S,023151_023200,Forceful subwoofer motion background
1046674255,https://ak.picdn.net/shutterstock/videos/1046674255/preview/stock-footage-blurred-video-of-evening-city-bridge.mp4,PT00H00M19S,042851_042900,Blurred video of evening city bridge
34366396,https://ak.picdn.net/shutterstock/videos/34366396/preview/stock-footage-a-single-water-drop-hits-blue-water-surface-in-slow-motion-high-speed-phantom-flex-k.mp4,PT00H00M22S,119301_119350,"A single water drop hits blue water surface in slow motion.

high speed - phantom flex - 4k - 1000fps"
1024117421,https://ak.picdn.net/shutterstock/videos/1024117421/preview/stock-footage-telecommunications-tower-on-the-outskirts-of-the-city-broadcasts-television-and-communications.mp4,PT00H00M22S,181651_181700,"Telecommunications tower on the outskirts of the city broadcasts television and communications. tower with antennas and cymbals cellular, wireless. aerial filming. copter shoot. close up"
1036593053,https://ak.picdn.net/shutterstock/videos/1036593053/preview/stock-footage-lab-researcher-taking-photo-trees-by-camera-forest-poisoning-ecological-crisis.mp4,PT00H00M07S,025951_026000,"Lab researcher taking photo trees by camera, forest poisoning, ecological crisis"
7382953,https://ak.picdn.net/shutterstock/videos/7382953/preview/stock-footage-young-handsome-and-self-confident-businessman-sitting-on-a-bench-in-a-park-near-office-and-using.mp4,PT00H00M07S,198851_198900,Young handsome and self-confident businessman sitting on a bench in a park near office and using laptop
6057419,https://ak.picdn.net/shutterstock/videos/6057419/preview/stock-footage-the-american-flag-waves-from-a-building-on-wall-street-in-new-york-city.mp4,PT00H00M10S,119701_119750,The american flag waves from a building on wall street in new york city.
15879607,https://ak.picdn.net/shutterstock/videos/15879607/preview/stock-footage-woman-chooses-eastern-sweetnesses-out-of-the-box-on-the-table.mp4,PT00H00M10S,108901_108950,Woman chooses eastern sweetnesses out of the box on the table
6422165,https://ak.picdn.net/shutterstock/videos/6422165/preview/stock-footage-blue-wildebeest-connochaetes-taurinus-rubbing-against-a-tree-south-africa.mp4,PT00H00M20S,013051_013100,"Blue wildebeest (connochaetes taurinus) rubbing against a tree, south africa"
6915103,https://ak.picdn.net/shutterstock/videos/6915103/preview/stock-footage-flying-over-spring-forest.mp4,PT00H00M25S,036701_036750,Flying over spring forest
1064155357,https://ak.picdn.net/shutterstock/videos/1064155357/preview/stock-footage-happy-beared-senior-man-looking-at-camera-and-smiling-on-green-screen-chroma-key.mp4,PT00H00M06S,127451_127500,Happy beared senior man looking at camera and smiling on green screen chroma key
1044462676,https://ak.picdn.net/shutterstock/videos/1044462676/preview/stock-footage-tel-aviv-israel-view-of-mountainside-homes-two-women-standing-by-church-entrance.mp4,PT00H00M05S,136651_136700,"Tel aviv israel-1976: view of mountainside homes, two women standing by church entrance"
19045873,https://ak.picdn.net/shutterstock/videos/19045873/preview/stock-footage-view-of-ski-lifts-construction-at-snowy-mountains-ski-resort-snowboarding-open-cabin-blue-sky.mp4,PT00H00M11S,026901_026950,View of ski lifts construction at snowy mountains. ski resort. snowboarding. open cabin. blue sky with clouds. camera in cabin
9148901,https://ak.picdn.net/shutterstock/videos/9148901/preview/stock-footage-students-using-their-smartphone-in-the-hall-of-the-university-in-ultra-hd-format.mp4,PT00H00M11S,106401_106450,Students using their smartphone in the hall of the university in ultra hd format
1034963411,https://ak.picdn.net/shutterstock/videos/1034963411/preview/stock-footage-view-of-river-dal-lven-in-sweden-passing-through-the-national-park-in-gysinge-g-strikland-and.mp4,PT00H00M21S,067451_067500,"View of river ""dalälven"" in sweden passing through the national park in gysinge, gästrikland and below a bridge."
27108574,https://ak.picdn.net/shutterstock/videos/27108574/preview/stock-footage-aerial-veiw-of-the-ocean.mp4,PT00H00M29S,027301_027350,Aerial veiw of the ocean
27374659,https://ak.picdn.net/shutterstock/videos/27374659/preview/stock-footage-dark-stormy-clouds-over-a-green-field-in-a-windy-summer-day-real-nature-sound.mp4,PT00H00M28S,076851_076900,Dark stormy clouds over a green field in a windy summer day. real nature sound
1014552980,https://ak.picdn.net/shutterstock/videos/1014552980/preview/stock-footage-part-of-the-aberdeen-bay-wind-farm-an-offshore-wind-farm-of-turbines-located-in-the-north-sea.mp4,PT00H00M25S,072051_072100,"Part of the aberdeen bay wind farm, an offshore wind farm of 11 turbines located in the north sea near aberdeen, scotland. "
1039610123,https://ak.picdn.net/shutterstock/videos/1039610123/preview/stock-footage--backside-view-of-a-man-kayaking-in-a-river.mp4,PT00H00M06S,003251_003300,"
backside view of a man kayaking in a river"
1048750321,https://ak.picdn.net/shutterstock/videos/1048750321/preview/stock-footage-woodlands-singapore-march-st-avid-joggers-are-jogging-at-the-stadium.mp4,PT00H00M12S,088851_088900,Woodlands / singapore - march 21st 2020: avid joggers are jogging at the stadium.
1060966486,https://ak.picdn.net/shutterstock/videos/1060966486/preview/stock-footage-vibrant-sunny-long-aerial-flight-over-gorgeous-farms.mp4,PT00H01M00S,077801_077850,Vibrant sunny long aerial flight over gorgeous farms
6479534,https://ak.picdn.net/shutterstock/videos/6479534/preview/stock-footage-orange-cosmos-is-dancing-with-the-wind.mp4,PT00H00M20S,187001_187050,Orange cosmos is dancing with the wind
22889452,https://ak.picdn.net/shutterstock/videos/22889452/preview/stock-footage-seamless-loop-valentine-s-day-loopable-abstract-background-flying-hearts-uhd-k-x.mp4,PT00H00M17S,029651_029700,"Seamless loop, valentine's day loopable abstract background, flying hearts, uhd 4k 3840x2160.
"
21882319,https://ak.picdn.net/shutterstock/videos/21882319/preview/stock-footage-the-north-cape-from-above.mp4,PT00H00M11S,043501_043550,The north cape from above 
21796711,https://ak.picdn.net/shutterstock/videos/21796711/preview/stock-footage-sincere-emotions-of-cheerful-male-and-female-graduates-hugging-and-laughing.mp4,PT00H00M30S,063701_063750,Sincere emotions of cheerful male and female graduates hugging and laughing
1043688187,https://ak.picdn.net/shutterstock/videos/1043688187/preview/stock-footage-sky-and-green-grass-at-beautiful-day.mp4,PT00H00M10S,042651_042700,Sky and green grass at beautiful day.
23583319,https://ak.picdn.net/shutterstock/videos/23583319/preview/stock-footage-joshua-tree-national-park-during-sunset-time.mp4,PT00H00M16S,059201_059250,Joshua tree national park during sunset time.
16131685,https://ak.picdn.net/shutterstock/videos/16131685/preview/stock-footage-man-made-mountains-mine-mountains-aerial-footage.mp4,PT00H00M40S,149301_149350,Man made mountains. mine mountains. aerial footage.
23329309,https://ak.picdn.net/shutterstock/videos/23329309/preview/stock-footage-car-driving-on-highway-at-sunset-k-real-time-on-board-camera-mounted-on-car-relaxing-driving.mp4,PT00H00M15S,003151_003200,"Car driving on highway at sunset. 4k, real time. on-board camera mounted on car. relaxing driving on the road in sunset
"
1040786603,https://ak.picdn.net/shutterstock/videos/1040786603/preview/stock-footage-women-choosing-fruits-in-the-local-market-in-low-angle-shot.mp4,PT00H00M15S,032351_032400,Women choosing fruits in the local market in low angle shot
32181010,https://ak.picdn.net/shutterstock/videos/32181010/preview/stock-footage-aerial-view-of-rabati-fortress-in-akhaltsikhe-georgia.mp4,PT00H00M12S,107301_107350,"Aerial view of rabati fortress in akhaltsikhe, georgia. 2017"
12144101,https://ak.picdn.net/shutterstock/videos/12144101/preview/stock-footage-macro-still-life-with-needles.mp4,PT00H00M10S,050201_050250,Macro still life with needles
18791612,https://ak.picdn.net/shutterstock/videos/18791612/preview/stock-footage-red-squirrel-looks-through-the-window.mp4,PT00H00M13S,032801_032850,Red squirrel looks through the window
1018186108,https://ak.picdn.net/shutterstock/videos/1018186108/preview/stock-footage-aerial-panorama-drone-view-of-beautiful-lofoten-islands-winter-scenery-with-traditional-fishing.mp4,PT00H00M15S,181801_181850,"Aerial panorama drone view of beautiful lofoten islands winter scenery with traditional fishing boats lying in harbor on a cold sunny day with scenic blue sky, norway, scandinavia, northern europe"
31460506,https://ak.picdn.net/shutterstock/videos/31460506/preview/stock-footage-waterfall-with-nature-sounds-audio.mp4,PT00H00M21S,173701_173750,Waterfall with nature sounds audio
1043925712,https://ak.picdn.net/shutterstock/videos/1043925712/preview/stock-footage-mekong-delta-in-vietnam-view-from-the-boat.mp4,PT00H00M20S,140351_140400,Mekong delta in vietnam. view from the boat.
1022575096,https://ak.picdn.net/shutterstock/videos/1022575096/preview/stock-footage-a-bird-lands-on-your-arm-takes-the-grain-in-winter-wild-bird.mp4,PT00H00M06S,079351_079400,"A bird lands on your arm , takes the grain, in winter, wild bird"
1058704864,https://ak.picdn.net/shutterstock/videos/1058704864/preview/stock-footage-happy-citizenship-day-september-text-on-the-green-screen.mp4,PT00H00M16S,055751_055800,"Happy citizenship day 17,september text on the green screen."
1031506802,https://ak.picdn.net/shutterstock/videos/1031506802/preview/stock-footage-satellite-in-a-distant-cosmos.mp4,PT00H00M13S,015551_015600,Satellite in a distant cosmos
19343125,https://ak.picdn.net/shutterstock/videos/19343125/preview/stock-footage-snow-falling-to-grey-stony-muddy-ground-and-melting.mp4,PT00H00M16S,010451_010500,Snow falling to grey stony muddy ground and melting
17422363,https://ak.picdn.net/shutterstock/videos/17422363/preview/stock-footage-sakhalin-nature-sakhalin-nature.mp4,PT00H00M21S,052651_052700,Sakhalin nature/sakhalin nature
5169593,https://ak.picdn.net/shutterstock/videos/5169593/preview/stock-footage-ornate-architecture-on-building-in-prague.mp4,PT00H00M21S,184101_184150,Ornate architecture on building in prague
1007782705,https://ak.picdn.net/shutterstock/videos/1007782705/preview/stock-footage-food-in-bulgogi-korean-barbecue-in-the-restaurant-cooking-in-the-chinese-restaurant-on-the.mp4,PT00H00M06S,099651_099700,"Food in bulgogi , korean barbecue, in the restaurant. cooking in the chinese restaurant on the table grilling barbecue, 4k, close-up"
1030133237,https://ak.picdn.net/shutterstock/videos/1030133237/preview/stock-footage-elderly-woman-talking-with-her-grandson.mp4,PT00H00M41S,123001_123050,Elderly woman talking with her grandson
32677993,https://ak.picdn.net/shutterstock/videos/32677993/preview/stock-footage-diverse-group-of-three-cheerful-young-friends-hipster-having-fun-on-city-street-slow-motion.mp4,PT00H00M08S,075251_075300,Diverse group of three cheerful young friends hipster having fun on city street slow motion
1032767501,https://ak.picdn.net/shutterstock/videos/1032767501/preview/stock-footage-stork-hunts-in-the-meadow.mp4,PT00H00M15S,046251_046300,Stork hunts in the meadow
1056188675,https://ak.picdn.net/shutterstock/videos/1056188675/preview/stock-footage-young-handsome-man-is-walking-from-the-waves-of-the-sea-surf-and-enjoys-a-sea-vacation.mp4,PT00H00M24S,066901_066950,Young handsome man is walking from the waves of the sea surf and enjoys a sea vacation
1027676141,https://ak.picdn.net/shutterstock/videos/1027676141/preview/stock-footage-colorful-camera-bokeh-defocused-at-night-tokyo-japan-camera-canon-eos-d-mark.mp4,PT00H00M09S,123401_123450,Colorful camera bokeh defocused at night. tokyo japan - 01.10.2019 : camera : canon eos 5d mark4
27105211,https://ak.picdn.net/shutterstock/videos/27105211/preview/stock-footage--s-a-barn-and-farmland-are-shown-to-be-representative-of-an-ideal-township-in.mp4,PT00H00M37S,025551_025600,1960s: a barn and farmland are shown to be representative of an ideal township in 1960.
1026510311,https://ak.picdn.net/shutterstock/videos/1026510311/preview/stock-footage-background-intro-movie-film-design-art-color-graphics-style-abstract-colors-k-x-ultra-hd.mp4,PT00H00M09S,088251_088300,Background intro movie film design art color graphics style abstract colors 4k 3840x2160 ultra hd uhd video unique motion after effects for video editing logo design animated texture 
12945854,https://ak.picdn.net/shutterstock/videos/12945854/preview/stock-footage-abstract-colorful-paint-ink-liquid-explode-diffusion-pshychedelic-blast-movement.mp4,PT00H00M15S,177051_177100,Abstract colorful paint ink liquid explode diffusion pshychedelic blast movement
26713639,https://ak.picdn.net/shutterstock/videos/26713639/preview/stock-footage-woman-in-lush-ginger-hair-wig-and-golden-overall-grimacing-for-camera-and-dancing-on-scene-close-up.mp4,PT00H00M14S,007851_007900,"Woman in lush ginger hair wig and golden overall grimacing for camera and dancing on scene, close up"
27564475,https://ak.picdn.net/shutterstock/videos/27564475/preview/stock-footage-calm-brunette-woman-doing-yoga-on-window-at-home.mp4,PT00H00M09S,195801_195850,Calm brunette woman doing yoga on window at home
1064555560,https://ak.picdn.net/shutterstock/videos/1064555560/preview/stock-footage--beautiful-autumn-forest-early-in-the-morning-sunlit-lions-of-light-make-their-way-through-tree.mp4,PT00H00M41S,025151_025200,"
beautiful autumn forest early in the morning. sunlit lions of light make their way through tree trunks in a dense forest."
1059146891,https://ak.picdn.net/shutterstock/videos/1059146891/preview/stock-footage-farmer-hand-are-using-a-smartphone-to-check-the-vegetables-in-the-farm-using-technology-to-measure.mp4,PT00H00M12S,136451_136500,Farmer hand are using a smartphone to check the vegetables in the farm. using technology to measure the quality of vegetables growth. concept agricultural technology
2626520,https://ak.picdn.net/shutterstock/videos/2626520/preview/stock-footage-ladybug-crawling-on-the-rose.mp4,PT00H00M09S,010501_010550,Ladybug crawling on the rose
1020450913,https://ak.picdn.net/shutterstock/videos/1020450913/preview/stock-footage-cave-diving-underwater-scuba-divers-exploring-caves.mp4,PT00H00M12S,111551_111600,Cave diving underwater scuba divers exploring caves
30062629,https://ak.picdn.net/shutterstock/videos/30062629/preview/stock-footage-senior-woman-doctor-talking-to-elderly-patient-in-the-office-on-green-screen-on-green-screen-to-be.mp4,PT00H00M19S,022701_022750,Senior woman doctor talking to elderly patient in the office on green screen. on green screen to be keyed or composited.
1056815936,https://ak.picdn.net/shutterstock/videos/1056815936/preview/stock-footage-young-man-exercising-outside-slow-motion-up-view-of-sportsman-jogging-alone-on-steps-or-slow.mp4,PT00H00M11S,028451_028500,Young man exercising outside. slow motion up view of sportsman jogging alone on steps or slow running. listen to music in earphones. doing workout or training on street.
1014896371,https://ak.picdn.net/shutterstock/videos/1014896371/preview/stock-footage-for-sale-by-owner-sign-real-estate-home-house-puzzle-d-animation.mp4,PT00H00M08S,191351_191400,For sale by owner sign real estate home house puzzle 3d animation.
1035396032,https://ak.picdn.net/shutterstock/videos/1035396032/preview/stock-footage-a-man-puts-metal-pipes-cleaning-in-the-garage-a-male-engineer-frames-a-building-basement-from-a.mp4,PT00H00M07S,129551_129600,A man puts metal pipes. cleaning in the garage. a male engineer frames a building basement from a christmas tree with green pipes indoors. the frame and fittings are made of metal and bolt together
27549925,https://ak.picdn.net/shutterstock/videos/27549925/preview/stock-footage-it-is-an-abstract-cg-video.mp4,PT00H00M15S,065151_065200,It is an abstract cg video.
32053792,https://ak.picdn.net/shutterstock/videos/32053792/preview/stock-footage-merry-christmas-presenting-your-wishes-greetings-for-joyful-christmas-holidays-happy-new-year.mp4,PT00H00M12S,033001_033050,"Merry christmas!presenting your wishes & greetings for joyful christmas holidays & happy new year.stylish loop able winter,christmas animation which can be used in any website promotional purposes"
10162403,https://ak.picdn.net/shutterstock/videos/10162403/preview/stock-footage-dog-looking-off-deck-while-he-relaxes.mp4,PT00H00M16S,145251_145300,Dog looking off deck while he relaxes
1027371785,https://ak.picdn.net/shutterstock/videos/1027371785/preview/stock-footage-team-of-surgeons-operating-in-the-hospital-healthcare-concept.mp4,PT00H00M13S,182801_182850,Team of surgeons operating in the hospital. healthcare concept
1016582623,https://ak.picdn.net/shutterstock/videos/1016582623/preview/stock-footage-different-species-of-insects-pollinating-a-white-flower-showing-pyrenean-biodiversity.mp4,PT00H00M19S,102651_102700,"Different species of insects pollinating a white flower, showing pyrenean biodiversity"
1022151328,https://ak.picdn.net/shutterstock/videos/1022151328/preview/stock-footage-the-businessman-working-with-a-virtual-screen.mp4,PT00H00M15S,185001_185050,The businessman working with a virtual screen
1033004342,https://ak.picdn.net/shutterstock/videos/1033004342/preview/stock-footage-balcarce-street-sign-near-plaza-de-mayo-may-square-in-buenos-aires.mp4,PT00H00M15S,129301_129350,"Balcarce street sign near plaza de mayo (may square), in buenos aires."
8627305,https://ak.picdn.net/shutterstock/videos/8627305/preview/stock-footage-a-woman-cut-piece-of-pizza-in-the-hands.mp4,PT00H00M09S,196401_196450,A woman cut piece of pizza in the hands
1034555978,https://ak.picdn.net/shutterstock/videos/1034555978/preview/stock-footage-teenage-girl-dancer-practicing-dance-moves-in-mirror-dancing-cool-hip-hop-choreography-routine-at.mp4,PT00H00M10S,117001_117050,Teenage girl dancer practicing dance moves in mirror dancing cool hip hop choreography routine at home 4k
1024797422,https://ak.picdn.net/shutterstock/videos/1024797422/preview/stock-footage-little-girl-wearing-winter-clothing-speaking-outdoors-in-park.mp4,PT00H00M29S,136251_136300,Little girl wearing winter clothing speaking outdoors in park.
1029370874,https://ak.picdn.net/shutterstock/videos/1029370874/preview/stock-footage--k-radar-gps-signal-tech-screen-display-future-science-sci-fi-data-computer-game-navigation.mp4,PT00H00M23S,075401_075450,"4k radar gps signal tech screen display,    future science sci-fi data computer game navigation dashboard hud technology interface background.  "
5233037,https://ak.picdn.net/shutterstock/videos/5233037/preview/stock-footage-attractive-couple-in-modern-glass-home-embrace-as-they-look-at-the-view-outside.mp4,PT00H00M23S,045001_045050,Attractive couple in modern glass home embrace as they look at the view outside
32165251,https://ak.picdn.net/shutterstock/videos/32165251/preview/stock-footage-male-architect-talking-to-his-worker-about-project-and-making-deal-at-new-home.mp4,PT00H00M15S,021401_021450,"Male architect talking to his worker about project and making deal at new home
"
33855178,https://ak.picdn.net/shutterstock/videos/33855178/preview/stock-footage-violet-tridacna-scuamose-giant-clam-infiltrated-between-pieces-of-coral-in-sea-relax-underwater.mp4,PT00H00M07S,108851_108900,Violet tridacna scuamose giant clam infiltrated between pieces of coral in sea. relax underwater video about marine inhabitants.
1023264049,https://ak.picdn.net/shutterstock/videos/1023264049/preview/stock-footage-mountain-lake-foggy-peaceful-atmosphere-place-for-alpine-hiking-walking-swimming-sports-and.mp4,PT00H00M20S,068851_068900,"Mountain lake, foggy peaceful atmosphere. place for alpine hiking, walking, swimming, sports and leisure activities. wading water level. day stabilized v-log shot"
11661011,https://ak.picdn.net/shutterstock/videos/11661011/preview/stock-footage-meerkat-is-digging-the-ground.mp4,PT00H00M11S,098201_098250,Meerkat is digging the ground 
1010587295,https://ak.picdn.net/shutterstock/videos/1010587295/preview/stock-footage-disappointed-man-during-watching-football-match-on-tv-closing-his-face-with-a-pillow-while-sitting.mp4,PT00H00M14S,148951_149000,"Disappointed man during watching football match on tv, closing his face with a pillow while sitting on the sofa at home. shot in 4k resolution"
1047412234,https://ak.picdn.net/shutterstock/videos/1047412234/preview/stock-footage-winter-in-mountains-snow-and-trees-drone-shoot.mp4,PT00H00M11S,086501_086550,"Winter in mountains, snow and trees. drone shoot"
1011449639,https://ak.picdn.net/shutterstock/videos/1011449639/preview/stock-footage-little-boy-catches-bubbles-and-rejoices-in-the-hands-of-his-father-cloudy.mp4,PT00H00M12S,018701_018750,"Little boy catches bubbles and rejoices in the hands of his father, cloudy"
1010841065,https://ak.picdn.net/shutterstock/videos/1010841065/preview/stock-footage-aerial-drone-shot-of-sunrise-in-istanbul-turkie-from-above-city-centre-downtown-european-part.mp4,PT00H00M12S,090251_090300,"Aerial drone shot of sunrise in istanbul, turkie. from above, city centre, downtown. european part of the city, historical place. bosphorus."
1041333379,https://ak.picdn.net/shutterstock/videos/1041333379/preview/stock-footage-heraclion-greece-october-halloween-accessories-scary-masks-and-costumes-in-the.mp4,PT00H00M12S,100801_100850,"Heraclion, greece, october,13,2019. halloween accessories, scary masks and costumes in the accessories store for various holidays and events."
1029652802,https://ak.picdn.net/shutterstock/videos/1029652802/preview/stock-footage-whale-shark-slowly-swims-under-the-videographer.mp4,PT00H00M17S,065051_065100,Whale shark slowly swims under the videographer
1016000506,https://ak.picdn.net/shutterstock/videos/1016000506/preview/stock-footage-kuala-lumpur-malaysia-motorbike-parking-in-kuala-lumpur.mp4,PT00H00M16S,088051_088100,Kuala lumpur. malaysia. 02.08.2018. motorbike parking in kuala lumpur
9832583,https://ak.picdn.net/shutterstock/videos/9832583/preview/stock-footage-shark-swimming-around-in-blue-sea.mp4,PT00H00M16S,184101_184150,Shark swimming around in blue sea
1023475042,https://ak.picdn.net/shutterstock/videos/1023475042/preview/stock-footage-horse-instructor-helping-child-learn-to-ride-learning-and-training-in-the-riding-school-children.mp4,PT00H00M36S,010651_010700,Horse instructor helping child learn to ride. learning and training in the riding school. children and equestrianism concept.
35060422,https://ak.picdn.net/shutterstock/videos/35060422/preview/stock-footage-teenager-sings-into-the-microphone-pink-background.mp4,PT00H00M23S,012651_012700,Teenager sings into the microphone. pink background
32333758,https://ak.picdn.net/shutterstock/videos/32333758/preview/stock-footage-a-businessman-s-table-with-a-disposable-cup-for-coffee-and-fast-food-open-a-laptop-late-dinner-at.mp4,PT00H00M20S,134701_134750,"A businessman's table with a disposable cup for coffee and fast food. open a laptop. late dinner at the office. 4k, slow-motion, copy space"
21838525,https://ak.picdn.net/shutterstock/videos/21838525/preview/stock-footage-father-and-his-cute-daughter-crafting-together-at-the-pottery.mp4,PT00H00M24S,009501_009550,Father and his cute daughter crafting together at the pottery
13913456,https://ak.picdn.net/shutterstock/videos/13913456/preview/stock-footage-donut-with-sprinkles.mp4,PT00H00M10S,034101_034150,Donut with sprinkles
1008134158,https://ak.picdn.net/shutterstock/videos/1008134158/preview/stock-footage-soft-waves-of-the-sea-on-a-sandy-beach-coast-of-tropical-island-k.mp4,PT00H00M09S,181701_181750,Soft waves of the sea on a sandy beach. coast of tropical island. 4k
1020153157,https://ak.picdn.net/shutterstock/videos/1020153157/preview/stock-footage-washing-car-rim-wheel-with-brush-slow-motion.mp4,PT00H00M21S,087851_087900,Washing car rim wheel with brush slow motion
7253548,https://ak.picdn.net/shutterstock/videos/7253548/preview/stock-footage-pigeon-point-light-station-on-pacific-coast-highway-near-half-moon-bay-in-california-ca.mp4,PT00H00M08S,077851_077900,Pigeon point light station on pacific coast highway near half moon bay in california ca
5656136,https://ak.picdn.net/shutterstock/videos/5656136/preview/stock-footage-smoke-coming-out-from-the-chimney-on-winter.mp4,PT00H00M30S,020751_020800,Smoke coming out from the chimney on winter
1053105584,https://ak.picdn.net/shutterstock/videos/1053105584/preview/stock-footage-top-view-cook-cutting-red-pepper-on-a-board.mp4,PT00H00M14S,180351_180400,Top view: cook cutting red pepper on a board
1010742254,https://ak.picdn.net/shutterstock/videos/1010742254/preview/stock-footage-dji-mavic-k-aerial-drone-taiwan-taitung-ludao-township-snorkeling.mp4,PT00H00M51S,062901_062950,Dji mavic 4k aerial drone taiwan taitung ludao township snorkeling 20180505
1023261679,https://ak.picdn.net/shutterstock/videos/1023261679/preview/stock-footage-emerald-pool-in-wilderness-of-jungle-forest-tropical-waterfall-in-rainforest-environment.mp4,PT00H00M15S,009651_009700,Emerald pool in wilderness of jungle forest. tropical waterfall in rainforest environment
1011418313,https://ak.picdn.net/shutterstock/videos/1011418313/preview/stock-footage-gray-langur-monkey-adult-pair-sitting-resting-in-spring-in-india.mp4,PT00H00M34S,172701_172750,Gray langur monkey adult pair sitting resting in spring in india
1028563547,https://ak.picdn.net/shutterstock/videos/1028563547/preview/stock-footage-a-happy-child-runs-across-a-field-of-green-grass-and-kicks-a-soccer-ball-in-slow-motion.mp4,PT00H00M18S,134901_134950,A happy child runs across a field of green grass and kicks a soccer ball in slow motion
1047925438,https://ak.picdn.net/shutterstock/videos/1047925438/preview/stock-footage-winter-snow-falling-snow-isolated-on-black-snow-falling-dense-snowflakes-in-a-snowstorm-falling.mp4,PT00H00M12S,028801_028850,"Winter snow, falling snow isolated on black.
snow falling. dense snowflakes in a snowstorm.
falling snow, alpha, ethereal, intense, storm"
1051953931,https://ak.picdn.net/shutterstock/videos/1051953931/preview/stock-footage-some-onions-on-a-wood-table.mp4,PT00H00M09S,068351_068400,Some onions on a wood table
29204725,https://ak.picdn.net/shutterstock/videos/29204725/preview/stock-footage--d-animation-rotation-of-symbol-of-school-education-study-students-learning-knowledge-and.mp4,PT00H00M10S,091151_091200,"3d animation rotation of symbol of school, education, study, students, learning, knowledge and lessons from glass. animation of seamless loop."
1009012649,https://ak.picdn.net/shutterstock/videos/1009012649/preview/stock-footage-plain-prinia-or-white-browed-prinia-with-blur-green-background.mp4,PT00H00M09S,080301_080350,Plain prinia or white-browed prinia with blur green background
6853585,https://ak.picdn.net/shutterstock/videos/6853585/preview/stock-footage-a-rome-metro-train-arrives-at-a-station.mp4,PT00H00M24S,196951_197000,A rome metro train arrives at a station
1052227645,https://ak.picdn.net/shutterstock/videos/1052227645/preview/stock-footage-doctor-and-surgeon-talking-near-window-medical-workers-in-hospital-office-day-light-healthcare.mp4,PT00H00M08S,022851_022900,"Doctor and surgeon talking near window. medical workers in hospital office. day light. healthcare, medicine, teamwork."
1048935055,https://ak.picdn.net/shutterstock/videos/1048935055/preview/stock-footage-drone-rise-above-iconic-buddha-stupa-at-swayambhunath-temple-in-kathmandu.mp4,PT00H00M07S,026801_026850,Drone rise above iconic buddha stupa at swayambhunath temple in kathmandu
1012892240,https://ak.picdn.net/shutterstock/videos/1012892240/preview/stock-footage-haiti-port-de-paix-zoom-in-from-space.mp4,PT00H00M11S,076951_077000,Haiti port de paix zoom in from space
31584796,https://ak.picdn.net/shutterstock/videos/31584796/preview/stock-footage-pharmacist-man-reading-prescription-checking-database-computer-pharmacy-activity.mp4,PT00H00M46S,062101_062150,Pharmacist man reading prescription checking database computer pharmacy activity
32119669,https://ak.picdn.net/shutterstock/videos/32119669/preview/stock-footage-september-munich-germany-the-largest-beer-festival-oktoberfest-people-in-national.mp4,PT00H00M12S,098651_098700,"September 17, 2017 - munich, germany: the largest beer festival oktoberfest. people in national bavarian suits lederhose and dirdln walk around amusement rides at theresienwiese a girl makes selfie"
1009173743,https://ak.picdn.net/shutterstock/videos/1009173743/preview/stock-footage-funny-cook-with-knife-like-playing-violin.mp4,PT00H00M42S,128551_128600,"Funny cook with knife like playing violin
"
19284160,https://ak.picdn.net/shutterstock/videos/19284160/preview/stock-footage-yellowing-leaves-on-the-crowns-of-green-trees.mp4,PT00H00M46S,046951_047000,Yellowing leaves on the crowns of green trees
